low,high,volume,close,time,percentChange,percentVol,open
85.45,86.3,4098500,85.88,2004-07-27,0.009284287225290733,-0.09275041505257331,85.6
84.51,85.58,4517500,85.09,2004-07-26,0.0028285209192693284,0.04828978512089854,84.85
84.5,86.06,4309400,84.85,2004-07-23,-0.014059958168719633,-0.27847168737233363,85.7
84.68,86.4,5972600,86.06,2004-07-22,0.008909730363423352,0.07925551138417064,85.0
85.3,87.11,5534000,85.3,2004-07-21,-0.01227420101899035,-0.020756286164245408,86.75
85.3,86.49,5651300,86.36,2004-07-20,0.012426729191090224,-0.1432231655548818,85.63
84.4,85.85,6596000,85.3,2004-07-19,0.012102515424774474,-0.36828394659719965,84.5
84.28,86.48,10441400,84.28,2004-07-16,0.003094501309212072,0.47342129400973687,86.05
83.61,84.63,7086500,84.02,2004-07-15,-0.0013075002971592031,0.12509129012796505,84.13
83.78,85.24,6298600,84.13,2004-07-14,-0.013137829912023502,0.04959173471088163,84.84
85.2,86.09,6001000,85.25,2004-07-13,0.0035314891112419033,-0.0013645743193769766,85.9
83.42,85.25,6009200,84.95,2004-07-12,0.01263559423054006,-0.08885249878699664,84.0
83.51,84.5,6595200,83.89,2004-07-09,0.0028690974297669314,-0.12402709523177047,84.4
83.58,85.01,7529000,83.65,2004-07-08,-0.01991798476859974,0.3261585612879361,85.0
85.05,85.94,5677300,85.35,2004-07-07,-0.0040840140023338245,-0.11404316412041016,85.3
85.13,86.73,6408100,85.7,2004-07-06,-0.015395220588235281,1.2292920507914418,86.5
86.6,87.55,2874500,87.04,2004-07-02,-0.005257142857142738,-0.43569759908910655,87.45
86.57,88.44,5093900,87.5,2004-07-01,-0.007373794668179334,0.07830228619813706,88.28
87.7,88.5,4724000,88.15,2004-06-30,-0.0015856835428701421,0.07490670792755072,88.3
87.9,88.49,4394800,88.29,2004-06-29,-0.004734528238078961,-0.00642069090251407,88.35
88.36,89.9,4423200,88.71,2004-06-28,-0.009380234505862672,-0.2108052170499759,89.71
88.94,90.23,5604700,89.55,2004-06-25,-0.004889432159128737,0.37727920577972185,89.95
89.84,90.92,4069400,89.99,2004-06-24,-0.00881154312148924,-0.06551542012078904,90.28
89.84,90.84,4354700,90.79,2004-06-23,0.008553654743390426,0.049502325693490556,90.1
89.13,90.24,4149300,90.02,2004-06-22,0.005922449435691091,0.07959098714679702,89.28
89.31,90.43,3843400,89.49,2004-06-21,-0.006329113924050667,-0.4060394387092786,90.4
89.9,90.8,6470800,90.06,2004-06-18,-0.004201680672268893,0.5479642122386488,90.2
90.07,90.56,4180200,90.44,2004-06-17,0.0006638636866562742,0.32886162062498014,90.5
90.09,90.93,3145700,90.38,2004-06-16,-0.0017671747294014661,-0.30224253044384797,90.25
90.2315,91.21,4508300,90.54,2004-06-15,0.005218163650494212,0.09387586742369103,90.49
89.62,90.58,4121400,90.07,2004-06-14,-0.00431129781118722,0.1881684781041888,90.05
89.891,90.75,3468700,90.46,2004-06-10,0.004107004107003931,-0.3371995261206864,90.23
89.81,90.55,5233400,90.09,2004-06-09,0.0005553087516658728,-0.030905690424606003,89.9
88.4,90.5,5400300,90.04,2004-06-08,0.015794223826714804,0.2663383749560324,88.64
88.01,88.99,4264500,88.64,2004-06-07,0.012334399269072538,0.12123363306515222,88.75
87.5,88.49,3803400,87.56,2004-06-04,0.0024041213508874115,0.26295865847584254,87.95
87.35,88.1,3011500,87.35,2004-06-03,-0.007160718345078587,-0.23030721259520526,87.85
87.89,88.64,3912600,87.98,2004-06-02,-0.0015887426236950164,-0.19894355383575946,88.64
87.3,88.48,4884300,88.12,2004-06-01,-0.005305339203070303,0.5245333666271303,88.09
88.25,88.85,3203800,88.59,2004-05-28,0.0,-0.2175548283104577,88.48
87.98,89.08,4094600,88.59,2004-05-27,0.0027164685908320774,-0.04957987094378158,88.75
88.04,88.85,4308200,88.35,2004-05-26,-0.003945885005637084,-0.19594632425673275,88.64
86.55,88.92,5358100,88.7,2004-05-25,0.018369690011481143,0.4181996241497048,86.75
86.55,87.84,3778100,87.1,2004-05-24,-0.00034431309537474863,-0.2635282651072125,87.75
86.91,88.18,5130000,87.13,2004-05-21,-0.003317318691375082,0.2724792260945057,87.59
87.05,87.95,4031500,87.42,2004-05-20,0.004250430786904236,-0.45753384106138484,87.06
86.5,88.88,7431800,87.05,2004-05-19,0.011503602138043245,0.6886232987207743,87.4
86.0,86.49,4401100,86.06,2004-05-18,0.006196656144042967,-0.22787719298245612,86.08
85.15,86.03,5700000,85.53,2004-05-17,-0.010184006480731367,0.09661779983839325,85.3
86.07,87.35,5197800,86.41,2004-05-14,-0.008945980043583046,0.10394189108826768,86.65
86.26,87.41,4708400,87.19,2004-05-13,0.004377375878354961,-0.4425158066731393,86.79
85.12,87.25,8445800,86.81,2004-05-12,-0.003672673017330319,0.2845323193916349,87.25
86.82,88.15,6575000,87.13,2004-05-11,0.0028775322283609572,-0.017542286773056026,87.2
86.37,88.1025,6692400,86.88,2004-05-10,-0.014854291869826564,0.23763731183193393,87.6
87.62,89.4,5407400,88.19,2004-05-07,-0.001923947487550981,0.25197379083605376,87.75
87.59,89.1,4319100,88.36,2004-05-06,-0.006744604316546665,-0.018899211775662672,88.1
88.51,89.75,4402300,88.96,2004-05-05,-0.0004494382022472987,-0.192505227631241,89.75
88.0,89.74,5451800,89.0,2004-05-04,0.011133833219722833,-0.10185993640961433,88.02
87.2012,88.52,6070100,88.02,2004-05-03,-0.0017012589316094395,0.209303715509513,88.13
88.01,89.2,5019500,88.17,2004-04-30,-0.010215536596317909,-0.35342384583676834,89.01
88.19,90.26,7763200,89.08,2004-04-29,-0.014710762083840256,0.6496387590310242,90.01
90.21,90.98,4706000,90.41,2004-04-28,-0.007683020524640538,-0.013003355704698016,90.3
90.56,91.99,4768000,91.11,2004-04-27,0.007519628441888582,0.051702841009352296,90.65
90.349,91.56,4533600,90.43,2004-04-26,-0.009312007011393453,-0.10459788276188975,90.75
90.36,91.61,5063200,91.28,2004-04-23,0.005951068988318431,-0.36614922383575366,91.0
89.7,91.51,7988000,90.74,2004-04-22,-0.005698005698005826,0.7277328373058789,90.5
90.69,91.42,4623400,91.26,2004-04-21,0.006729178157749649,0.08525421341721051,91.15
90.65,92.48,4260200,90.65,2004-04-20,-0.014030889710680783,0.024234264557388085,92.0
91.7,92.3,4159400,91.94,2004-04-19,-0.003684438664932843,-0.6258859507105594,91.9
91.04,92.35,11118000,92.28,2004-04-16,-0.01798446312652968,0.6244411326378541,92.3
93.06,94.09,6844200,93.97,2004-04-15,0.0028815368196370983,0.28739913097455005,93.8
92.1,93.86,5316300,93.7,2004-04-14,0.007093723129836693,0.06037577788415516,92.1
92.5,94.04,5013600,93.04,2004-04-13,-0.007467463196074164,0.6107434299299621,93.79
93.4,94.36,3112600,93.74,2004-04-12,0.006658075601374547,-0.19529472595656672,93.5
92.55,94.39,3868000,93.12,2004-04-08,0.0004297378599056323,-0.14751063407753506,94.0
92.51,93.58,4537300,93.08,2004-04-07,-0.006616862326574213,0.1754358695370586,93.37
93.02,93.79,3860100,93.7,2004-04-06,-0.005096623486939955,-0.019283536585365857,93.6
93.51,94.37,3936000,94.18,2004-04-05,-0.0002123142250530785,-0.3322588854016456,93.95
93.33,94.55,5894500,94.2,2004-04-02,0.019811627151672617,0.3879535661305893,93.55
91.62,92.68,4246900,92.37,2004-04-01,0.00577090592334506,-0.0794624471659261,91.67
91.51,92.24,4613500,91.84,2004-03-31,-0.005199306759098632,-0.14812489613531032,92.07
91.35,92.67,5415700,92.32,2004-03-30,-0.0038843331894692357,0.11061665607120164,92.67
92.18,93.61,4876300,92.68,2004-03-29,-0.0009701412094426098,0.10882961548081949,92.99
92.16,93.25,4397700,92.77,2004-03-26,0.004112999242342097,-0.21270006086863114,92.39
91.45,92.63,5585800,92.39,2004-03-25,0.006756020485997549,-0.100573231997939,92.15
91.04,92.49,6210400,91.77,2004-03-24,0.004927726675427069,0.2260675576964839,91.57
90.68,92.16,5065300,91.32,2004-03-23,0.003295978905734964,-0.18610106853056962,91.6
90.28,91.48,6223500,91.02,2004-03-22,-0.006548788474132428,-0.11832207063623612,91.27
91.51,92.97,7058700,91.62,2004-03-19,-0.013247172859450651,0.5327673065230609,92.86
91.9,93.18,4605200,92.85,2004-03-18,-0.005782203662062391,-0.012395453570662629,93.05
92.45,93.79,4663000,93.39,2004-03-17,0.01016765819361809,0.007649753652001046,92.57
91.42,92.7,4627600,92.45,2004-03-16,0.006861250272272024,-0.29057182278092897,92.4
90.88,92.69,6523000,91.82,2004-03-15,-0.01586280814576635,0.03694401169999684,92.6
91.68,93.38,6290600,93.3,2004-03-12,0.022914154149764387,-0.265185496682553,92.0
91.15,92.98,8560800,91.21,2004-03-11,-0.01987964753922211,0.3097318054556859,92.0
92.68,94.74,6536300,93.06,2004-03-10,-0.015550618851158382,0.022799111194567123,94.38
93.77,95.28,6390600,94.53,2004-03-09,-0.0006343165239455217,0.25695291294598954,94.3
94.59,96.88,5084200,94.59,2004-03-08,-0.019284603421461877,0.28036465284947987,96.49
95.56,96.98,3970900,96.45,2004-03-05,0.0006224712107065766,0.11922545731277667,95.95
96.132,96.92,3547900,96.39,2004-03-04,-0.004646840148698872,-0.2618537397274524,96.58
95.6,96.89,4806500,96.84,2004-03-03,0.00020656889072512286,-0.034102327076885985,96.57
96.62,97.6,4976200,96.82,2004-03-02,-0.0022671063478979514,0.11724292770543321,97.6
96.15,97.25,4454000,97.04,2004-03-01,0.005595854922279875,-0.055355249204665946,96.5
96.1,97.38,4715000,96.5,2004-02-27,-0.002996177291042512,0.18894520513402435,96.8
96.25,97.26,3965700,96.79,2004-02-26,0.002589600165734396,0.17939033457249076,96.27
96.23,97.09,3362500,96.54,2004-02-25,-0.0025829114577952117,-0.5202117489262732,96.5
95.2,97.46,7008300,96.79,2004-02-24,0.008649437265527471,0.05720233515861883,95.2
95.46,97.51,6629100,95.96,2004-02-23,-0.013873188778131818,0.16500298759270327,97.4
97.19,98.6,5690200,97.31,2004-02-20,-0.005010224948875153,0.04461007490086644,98.6
97.52,99.23,5447200,97.8,2004-02-19,-0.006299532615322123,0.12771463470177835,98.42
98.15,99.77,4830300,98.42,2004-02-18,-0.009560229445506718,0.22895888459189906,99.31
99.32,100.0,3930400,99.37,2004-02-17,-0.0034098886771636305,0.10330114529530654,99.99
99.0828,100.09,3562400,99.71,2004-02-13,0.004128902316213434,-0.013595458950574568,99.1
99.3,100.3,3611500,99.3,2004-02-12,-0.006602641056422498,-0.3440434458833572,100.06
98.8,100.31,5505700,99.96,2004-02-11,0.0035137034434293835,0.3569192852741836,99.2
98.41,99.97,4057500,99.61,2004-02-10,0.006670035371399763,0.0841973065412569,98.45
98.6,99.44,3742400,98.95,2004-02-09,0.00010107135637760223,-0.32164802697166883,99.31
98.25,99.24,5516900,98.94,2004-02-06,0.0008092251669027384,-0.07666945606694564,98.85
98.26,100.09,5975000,98.86,2004-02-05,-0.01327477792194831,-0.28763040238450077,100.0
99.3,100.43,8387500,100.19,2004-02-04,0.0019000000000000128,0.49661866780864683,99.38
98.95,100.0,5604300,100.0,2004-02-03,0.006137438374081983,-0.09608064516129033,99.0
98.5,99.94,6200000,99.39,2004-02-02,0.001612415600120931,0.010166840458811333,99.15
97.84,99.33,6137600,99.23,2004-01-30,0.012447709417406472,-0.07601053820097858,98.02
96.55,98.6,6642500,98.01,2004-01-29,0.006469500924214611,0.01416858787425368,98.1
97.28,99.42,6549700,97.38,2004-01-28,-0.01437246963562755,0.2253194395076048,99.15
98.7,99.67,5345300,98.8,2004-01-27,-0.010515773660490724,-0.1363783242317511,99.4
97.56,99.85,6189400,99.85,2004-01-26,0.0199182839632277,0.17136963227918778,97.9
97.1,98.21,5283900,97.9,2004-01-23,0.00399958978566306,0.20868789459236892,97.82
97.32,98.16,4371600,97.51,2004-01-22,-0.0019447287615148579,-0.37090228809900705,97.84
96.64,98.04,6949000,97.7,2004-01-21,0.006179196704428458,-0.2515966440856857,97.23
95.73,97.44,9285100,97.1,2004-01-20,0.01867394041124637,-0.0018168135884756298,96.0
94.71,95.35,9302000,95.32,2004-01-16,0.013826845352052697,-0.5304865737936604,95.0
93.55,95.65,19812000,94.02,2004-01-15,0.04108072195770118,2.5988447076347385,95.07
89.75,90.46,5505100,90.31,2004-01-14,0.006800445930880805,-0.3774271981905569,89.9
89.01,91.51,8842500,89.7,2004-01-13,-0.020207536865101017,0.7235498206767503,91.45
91.21,92.14,5130400,91.55,2004-01-12,0.0037276614406316355,-0.3531125092990707,91.21
91.0,92.35,7930900,91.21,2004-01-09,-0.019668959587274437,0.28335868474707926,91.75
92.031,93.21,6179800,93.04,2004-01-08,0.0028023280879501122,0.254119652569202,93.21
92.47,93.38,4927600,92.78,2004-01-07,-0.003008811519449872,0.12502283105022838,93.14
92.14,93.19,4380000,93.06,2004-01-06,0.00010746910263303988,-0.16987282754960864,92.2
92.0,93.09,5276300,93.05,2004-01-05,0.016384489350081965,-0.009666278764217884,92.0
91.2,93.05,5327800,91.55,2004-01-02,-0.012192490289167135,0.12712348473629653,92.86
92.16,92.85,4726900,92.68,2003-12-31,0.0005397819281012239,0.18072138682120187,92.66
92.36,93.5,4003400,92.63,2003-12-30,-0.009516680923866594,-0.007560921192890202,93.27
93.03,93.73,4033900,93.52,2003-12-29,0.0066738428417651985,1.8639687610933615,93.1
92.3,93.0,1408500,92.9,2003-12-26,0.0068277880134388624,-0.19994319795512638,92.37
92.18,92.8,1760500,92.27,2003-12-24,-0.005604052160793294,-0.5212129453358716,92.8
92.34,93.44,3677000,92.79,2003-12-23,-0.0064246707356246935,-0.15121996260474135,93.07
92.78,93.5,4332100,93.39,2003-12-22,0.0026841314150740647,-0.3890275721035188,92.83
92.67,93.25,7090500,93.14,2003-12-19,0.004421438585139548,0.031555516759776525,93.23
92.5,93.38,6873600,92.73,2003-12-18,-0.0071734475374732876,0.13558790001486898,93.0
92.85,93.87,6052900,93.4,2003-12-17,-0.006171525856565219,-0.1930650171308208,93.85
91.88,94.12,7501100,93.98,2003-12-16,0.020301813049614648,0.2576242769720849,92.11
92.08,93.97,5964500,92.11,2003-12-15,-0.006471793765505329,0.17416040001574862,93.43
92.24,93.16,5079800,92.71,2003-12-12,0.003354978354978222,-0.20777904274730585,92.7
91.92,92.97,6412100,92.4,2003-12-11,0.007304044478360527,-0.10169515270383866,91.96
90.65,92.74,7138000,91.73,2003-12-10,0.012137261392475063,0.02388295201893431,90.69
90.61,92.16,6971500,90.63,2003-12-09,-0.006250000000000089,0.3050355672032947,91.15
90.52,91.47,5342000,91.2,2003-12-08,0.0061782877316858276,-0.09124931954273274,90.52
90.5,91.3,5878400,90.64,2003-12-05,-0.008532049879676262,0.09663457950899179,91.3
90.03,91.44,5360400,91.42,2003-12-04,0.01240310077519391,-0.13118739667412238,90.05
90.3,91.44,6169800,90.3,2003-12-03,-0.0049586776859504855,0.21171295023370917,91.15
90.52,91.48,5091800,90.75,2003-12-02,-0.0028568289198990238,-0.027335765726183903,90.57
90.48,91.36,5234900,91.01,2003-12-01,0.005191075767616571,1.3843771350489638,90.9
89.62,90.68,2195500,90.54,2003-11-28,0.007007007007007182,-0.47055560914440053,89.9
89.11,90.09,4146800,89.91,2003-11-26,0.0053673264005367205,-0.03690456836286782,89.79
89.27,89.85,4305700,89.43,2003-11-25,-0.0025652464867275127,-0.0882004150607768,89.66
88.95,89.74,4722200,89.66,2003-11-24,0.01162134717364327,-0.2044007143579203,89.03
88.23,88.85,5935400,88.63,2003-11-21,0.002715239280461468,0.16129915867736244,88.4
88.38,89.79,5111000,88.39,2003-11-20,-0.01129753914988818,0.22961073954674505,89.3
88.32,89.83,4156600,89.4,2003-11-19,0.005059021922428464,-0.21340574910584187,88.32
88.9,90.18,5284300,88.95,2003-11-18,-0.009465478841870767,0.11290594330483139,89.92
89.03,90.05,4748200,89.8,2003-11-17,-0.00498614958448762,0.052769278524233965,89.9
89.81,91.42,4510200,90.25,2003-11-14,-0.009221648918651959,-0.1454555789234354,91.02
90.16,91.48,5277900,91.09,2003-11-13,0.004410629617378037,-0.10569835810020844,90.4
89.31,91.16,5901700,90.69,2003-11-12,0.014883616830796864,0.2190572585309427,89.45
88.89,90.03,4841200,89.36,2003-11-11,-0.0065591995553085924,-0.4201947375354803,90.0
89.55,90.47,8349700,89.95,2003-11-10,0.019147971901200878,0.5062144854333905,89.55
88.26,89.6,5543500,88.26,2003-11-07,-0.012088650100738785,-0.022068941184772206,89.4
87.72,89.59,5668600,89.34,2003-11-06,0.009605605153124808,-0.09969347076854662,88.33
88.0,88.88,6296300,88.49,2003-11-05,-0.007291900381422578,0.2235090651172733,88.52
88.86,89.8,5146100,89.14,2003-11-04,-0.006021409455843063,-0.11657968825104714,89.68
89.48,90.84,5825200,89.68,2003-11-03,0.002235136343317068,0.20449940035565106,89.9
89.2,90.71,4836200,89.48,2003-10-31,0.004039497307001705,-0.2600333552641645,90.71
89.06,90.17,6535700,89.12,2003-10-30,-0.002462502798298627,0.2615476673036463,90.0
89.15,89.94,5180700,89.34,2003-10-29,-0.0062291434927698175,-0.25553958902141116,89.6
88.52,89.9,6959000,89.9,2003-10-28,0.015589697243560963,0.3647238782554125,89.05
88.05,89.1,5099200,88.52,2003-10-27,0.0011309658448315218,-0.06807756273187493,88.8
87.72,88.64,5471700,88.42,2003-10-24,0.0030629608621666193,-0.09504829319925912,88.15
87.53,88.4,6046400,88.15,2003-10-23,-0.003504408772326384,0.07969500544633124,87.6
87.9,89.01,5600100,88.46,2003-10-22,-0.0052850556617566324,0.05920069603374256,88.3
88.7,89.34,5287100,88.93,2003-10-21,-0.0007865168539324952,-0.24159052113666035,89.25
88.86,89.4,6971300,89.0,2003-10-20,-0.0025776084276588618,-0.266657549809598,89.35
88.81,89.68,9506200,89.23,2003-10-17,-0.0005600358422939156,-0.44061433447098974,89.28
88.66,89.7,16994000,89.28,2003-10-16,-0.03730860470131547,0.4702345419467586,89.27
92.74,94.54,11558700,92.74,2003-10-15,0.00021570319240726832,1.4595595276093203,93.9
92.32,92.95,4699500,92.72,2003-10-14,-0.0051502145922747156,-0.02886840800132251,92.65
92.58,93.54,4839200,93.2,2003-10-13,0.005719218733139186,0.07525830463281857,93.1
92.36,93.18,4500500,92.67,2003-10-10,0.0023796646836127255,-0.4072830238377453,92.4
92.2,93.6,7593000,92.45,2003-10-09,-0.002266350097129277,0.18291296016451408,93.3
91.95,92.87,6418900,92.66,2003-10-08,0.010468920392584513,0.1953704048567917,92.0
90.4,91.7,5369800,91.7,2003-10-07,0.005703005044966014,0.3964216986529361,90.5
90.51,91.76,3845400,91.18,2003-10-06,0.0059576345984113654,-0.48586097629457303,90.74
90.57,91.95,7479300,90.64,2003-10-03,0.006216696269982336,0.0068656354751424065,91.0
89.22,90.45,7428300,90.08,2003-10-02,-0.0029883785279468666,-0.0626987331549993,89.55
88.7,90.6,7925200,90.35,2003-10-01,0.022868787501415078,0.12307452491957993,88.75
87.9,89.25,7056700,88.33,2003-09-30,-0.012520961430967037,0.23299902152641883,89.2
89.07,90.18,5723200,89.45,2003-09-29,0.004491858506457058,0.12312100160916839,89.25
89.0,90.14,5095800,89.05,2003-09-26,-0.00402639525780113,-0.2262090957406423,89.41
89.2,90.97,6585500,89.41,2003-09-25,0.0001118568232660877,-0.1307188679743393,89.4
89.33,91.82,7575800,89.4,2003-09-24,-0.021239325596671743,-0.045291864099203494,91.08
90.56,92.09,7935200,91.34,2003-09-23,-0.0005471058102636261,0.08662668090816972,91.5
90.9,92.24,7302600,91.39,2003-09-22,-0.02026157804459694,-0.22415936254980084,92.24
91.8,93.47,9412500,93.28,2003-09-19,0.013913043478260834,0.12877307014282802,92.45
90.46,92.43,8338700,92.0,2003-09-18,0.015116407370627805,-0.0823080139986353,90.63
90.2,91.94,9086600,90.63,2003-09-17,0.003765644035884197,0.15077063360393095,90.4
88.49,90.41,7896100,90.29,2003-09-16,0.020341281500734665,0.0808579954554165,88.49
88.39,89.96,7305400,88.49,2003-09-15,-0.0023675310033822727,0.013344060367308508,89.7
87.2,89.01,7209200,88.7,2003-09-12,0.0088717015468609,-0.26086020402932286,87.6
86.4,88.42,9753500,87.92,2003-09-11,0.0009107468123861207,0.33197225029361155,86.75
87.61,89.0,7322600,87.84,2003-09-10,-0.017669425184522414,-0.0962542425177414,88.99
88.93,89.97,8102500,89.42,2003-09-09,0.0035914702581369973,-0.12057438079319249,89.2
88.35,89.66,9213400,89.1,2003-09-08,0.024726854514088403,0.16675531241293728,88.45
86.75,88.26,7896600,86.95,2003-09-05,-0.01092025935615959,-0.20148446269124587,87.0
85.69,88.29,9889100,87.91,2003-09-04,0.018301864936870027,-0.0873593768745905,86.33
86.0,87.3,10835700,86.33,2003-09-03,0.006646455223880521,-0.12660401083311834,86.24
82.3,85.96,12406400,85.76,2003-09-02,0.045726130959639066,1.9380254339640515,82.4
81.56,82.11,4222700,82.01,2003-08-29,0.0013431013431013383,-0.2345050124177438,81.95
81.27,82.34,5516300,81.9,2003-08-28,-0.0012195121951218413,0.4387470332020553,82.0
81.9,82.53,3834100,82.0,2003-08-27,-0.0060606060606061,-0.311602269462798,82.0
81.27,82.54,5569600,82.5,2003-08-26,0.0065885797950220315,0.08128676541963542,81.65
81.75,83.03,5150900,81.96,2003-08-25,-0.012173074605279055,-0.3071998278389756,82.85
82.96,84.72,7434900,82.97,2003-08-22,0.0014484007242003827,0.4338694746586438,84.25
82.85,83.85,5185200,82.85,2003-08-21,-0.0024081878386514877,0.07356259963974399,83.39
82.0,83.31,4829900,83.05,2003-08-20,0.002414001207000638,-0.23556969437981734,82.0
82.56,83.81,6318300,82.85,2003-08-19,-0.008022030651340994,-0.07724325271643884,83.1
81.9,83.68,6847200,83.52,2003-08-18,0.021151730040347205,0.8896125400154542,82.05
81.2,81.98,3623600,81.79,2003-08-15,0.002820009808729873,-0.20582111469086284,81.8
80.69,81.75,4562700,81.56,2003-08-14,0.004433497536945774,-0.11203876693134052,81.0
80.58,82.19,5138400,81.2,2003-08-13,-0.0038032143295301246,0.10879979284450392,81.65
80.65,81.54,4634200,81.51,2003-08-12,0.006047889410022433,0.08753402797334076,81.45
80.28,81.5,4261200,81.02,2003-08-11,0.0017309594460930278,-0.0764229051974511,80.87
80.35,81.27,4613800,80.88,2003-08-08,0.0023546907919196336,-0.129225252429933,81.05
79.38,80.82,5298500,80.69,2003-08-07,0.011786833855799372,-0.2909049543641765,79.69
78.73,80.68,7472200,79.75,2003-08-06,-0.0012523481527864089,0.06470412219831578,79.7
79.8,81.33,7018100,79.85,2003-08-05,-0.01577714778750161,0.19193274456521747,81.13
80.06,81.36,5888000,81.13,2003-08-04,-0.0017226528854435985,-0.09071254285449548,80.75
80.05,81.27,6475400,81.27,2003-08-01,0.0002461538461537849,-0.1956324609020782,81.15
81.1,82.54,8050300,81.25,2003-07-31,0.0035820158102768396,0.20973461966158746,81.8
80.58,82.45,6654600,80.96,2003-07-30,-0.010268948655256738,-0.08624548587749048,82.45
81.6,82.88,7282700,81.8,2003-07-29,-0.008965350133268823,0.1337588542072079,82.55
82.04,83.7,6423500,82.54,2003-07-28,-0.01208856971873118,0.035263590503972875,83.67
81.57,83.74,6204700,83.55,2003-07-25,0.02502760397497239,0.058985168370568886,81.6
81.51,82.99,5859100,81.51,2003-07-24,-0.009599027946536998,0.0999286626116993,82.95
81.73,82.77,5326800,82.3,2003-07-23,0.005497861942577842,-0.39082602380979614,82.0
81.52,83.26,8744300,81.85,2003-07-22,-0.00787878787878793,0.2427765381390259,82.5
82.21,83.43,7036100,82.5,2003-07-21,-0.014572384137601535,-0.17871650014006912,83.2
83.21,84.02,8567200,83.72,2003-07-18,0.004680187207488196,-0.3661297602047988,83.85
82.5,83.94,13515700,83.33,2003-07-17,-0.03931288909384367,0.5293405449443287,82.7
85.85,87.03,8837600,86.74,2003-07-16,0.003470615455807513,0.11721278317152106,87.0
85.82,87.0,7910400,86.44,2003-07-15,0.011940997424490618,0.22543066055273275,86.15
85.42,86.58,6455200,85.42,2003-07-14,0.006243373777830241,0.4235120294617063,86.0
83.7,85.28,4534700,84.89,2003-07-11,0.010234440080923557,-0.39611410003728764,84.1
83.47,85.22,7509200,84.03,2003-07-10,-0.016848016848016845,0.11915584899473886,85.0
84.85,86.35,6709700,85.47,2003-07-09,-0.009043478260869597,0.14229047140741247,86.1
85.19,86.75,5873900,86.25,2003-07-08,0.0018585201533278806,-0.2286307108432153,86.09
84.74,86.45,7614900,86.09,2003-07-07,0.025491363907087505,1.5302874231599932,84.8
83.48,84.69,3009500,83.95,2003-07-03,-0.009322633939107816,-0.49922625089438744,84.25
83.75,84.89,6009700,84.74,2003-07-02,0.013757626510348064,0.0386981921255487,83.95
81.4,83.66,5785800,83.59,2003-07-01,0.01321212121212123,-0.2723087952307286,81.4
82.5,84.2,7950900,82.5,2003-06-30,-0.011028530328458408,0.7540426658430586,83.9
83.22,84.65,4532900,83.42,2003-06-27,-0.01102548903378775,-0.28888993473895586,84.15
82.82,84.38,6374400,84.35,2003-06-26,0.022548187659110264,0.1489545782263879,83.7
82.09,84.16,5548000,82.49,2003-06-25,-0.01363147195982306,0.09583629612072375,83.55
82.85,84.18,5062800,83.63,2003-06-24,0.005409954315941157,-0.19785791241523543,82.95
82.97,84.79,6311600,83.18,2003-06-23,-0.02048987282147896,-0.4696134453781513,84.79
84.69,85.24,11900000,84.92,2003-06-20,0.004376108811354307,0.6352667958390017,85.0
84.5,85.29,7277100,84.55,2003-06-19,-0.0017709563164108877,0.22481233379338206,84.95
83.22,84.99,5941400,84.7,2003-06-18,0.004744958481613271,0.011525954679333372,84.15
83.8,84.95,5873700,84.3,2003-06-17,-0.002366863905325478,-0.09525423206666561,84.95
82.55,84.55,6492100,84.5,2003-06-16,0.02114803625377637,0.1334962898297687,83.1
82.51,84.29,5727500,82.75,2003-06-13,-0.014294222751637942,-0.19016175555681236,84.15
83.55,84.98,7072400,83.95,2003-06-12,-0.00023818030248889954,-0.2794881721306465,84.8
82.29,84.15,9815800,83.97,2003-06-11,0.027658793293354522,0.1033947841726619,82.75
81.21,82.92,8896000,81.71,2003-06-10,-0.0035365853658537727,-0.08817892028740404,82.35
79.81,82.0,9756300,82.0,2003-06-09,0.02435977514053711,-0.35648279455705134,80.0
79.84,83.23,15160900,80.05,2003-06-06,-0.02258852258852273,-0.006253154434561425,82.25
81.75,84.25,15256300,81.9,2003-06-05,-0.027893175074183874,0.42125316738709206,84.0
83.83,84.96,10734400,84.25,2003-06-04,0.005130040563111615,-0.4914197454824557,84.0
83.24,85.24,21106600,83.82,2003-06-03,-0.04019237375472351,1.742114015486151,84.32
87.25,89.08,7697200,87.33,2003-06-02,-0.008064516129032362,0.2446557355842307,89.0
87.45,88.68,6184200,88.04,2003-05-30,0.007783882783882756,-0.10359622548522229,87.45
87.2,88.59,6898900,87.36,2003-05-29,-0.0023980815347720563,0.05489380571568381,87.57
87.4,88.7,6539900,87.57,2003-05-28,-0.0013684570646596006,-0.08703967389786971,87.6
84.51,87.9,7163400,87.69,2003-05-27,0.02850105559465166,0.3809762492288711,84.51
85.1,85.95,5187200,85.26,2003-05-23,-0.009526022304832682,-0.17365746419639017,85.75
85.8,86.8,6277300,86.08,2003-05-22,-0.0011603620329543318,-0.06878801364782672,86.25
85.08,86.18,6741000,86.18,2003-05-21,0.004780226186312353,-0.08059302500034093,85.77
84.89,87.24,7331900,85.77,2003-05-20,-0.007865818392134294,0.004590047133618436,86.58
86.41,88.47,7298400,86.45,2003-05-19,-0.028542532868861548,0.06832952748989984,88.05
88.95,89.89,6831600,88.99,2003-05-16,-0.010122358175750912,-0.038195666558729524,89.67
89.0,89.96,7102900,89.9,2003-05-15,0.013528748590755368,-0.0837568690178272,89.5
