high,time,low,volume,open,close
118.2099,2020-04-22 11:37:00,118.0516,9493,118.0700,118.2099
118.1600,2020-04-22 11:36:00,118.0400,5683,118.1100,118.0700
118.2800,2020-04-22 11:35:00,118.1700,3971,118.2500,118.1700
118.3200,2020-04-22 11:34:00,118.2200,7876,118.2400,118.2600
118.2500,2020-04-22 11:33:00,118.1948,2358,118.2500,118.2372
118.2700,2020-04-22 11:32:00,118.0800,5433,118.1001,118.2700
118.1800,2020-04-22 11:31:00,118.0750,5496,118.0750,118.0800
118.2100,2020-04-22 11:30:00,118.0900,4456,118.1700,118.1100
118.1700,2020-04-22 11:29:00,118.0100,7151,118.1000,118.1600
118.1700,2020-04-22 11:28:00,118.0350,5258,118.1500,118.1300
118.2200,2020-04-22 11:27:00,118.1500,1517,118.2200,118.1700
118.3300,2020-04-22 11:26:00,118.2200,9114,118.2500,118.2200
118.1900,2020-04-22 11:25:00,118.0500,5752,118.1200,118.1900
118.2000,2020-04-22 11:24:00,118.0700,6513,118.0800,118.1200
118.1400,2020-04-22 11:23:00,118.0468,5877,118.0768,118.0900
118.0600,2020-04-22 11:22:00,117.9500,8080,117.9700,118.0500
117.9600,2020-04-22 11:21:00,117.8750,6445,117.9100,117.9500
118.0700,2020-04-22 11:20:00,117.8800,5406,118.0650,117.9000
118.0900,2020-04-22 11:19:00,117.9400,10171,117.9800,118.0700
118.0400,2020-04-22 11:18:00,117.9300,6743,117.9750,117.9800
118.0200,2020-04-22 11:17:00,117.9000,7519,117.9494,117.9600
117.9800,2020-04-22 11:16:00,117.9100,6122,117.9700,117.9600
118.0500,2020-04-22 11:15:00,117.9700,7587,118.0300,117.9800
118.0800,2020-04-22 11:14:00,118.0100,7959,118.0100,118.0200
118.1700,2020-04-22 11:13:00,118.0800,5198,118.1301,118.1100
118.2100,2020-04-22 11:12:00,118.1300,6111,118.1800,118.1700
118.2000,2020-04-22 11:11:00,118.0300,11759,118.1000,118.1900
118.1400,2020-04-22 11:10:00,118.0100,5427,118.0326,118.0800
118.0900,2020-04-22 11:09:00,117.9400,5480,117.9500,118.0600
118.0500,2020-04-22 11:08:00,117.9000,10906,118.0000,117.9699
118.0300,2020-04-22 11:07:00,117.8419,9704,117.8600,118.0300
118.0400,2020-04-22 11:06:00,117.8618,9304,117.8800,117.8618
117.8999,2020-04-22 11:05:00,117.6600,6059,117.6600,117.8999
117.7400,2020-04-22 11:04:00,117.5800,7891,117.6500,117.6700
117.7700,2020-04-22 11:03:00,117.6143,9220,117.7700,117.6699
117.8500,2020-04-22 11:02:00,117.7500,4230,117.7500,117.7700
117.7900,2020-04-22 11:01:00,117.6996,5474,117.6996,117.7400
117.7800,2020-04-22 11:00:00,117.6693,4505,117.6693,117.7200
117.7500,2020-04-22 10:59:00,117.6300,9083,117.6650,117.6600
117.7500,2020-04-22 10:58:00,117.5700,14126,117.5700,117.6700
117.6300,2020-04-22 10:57:00,117.5500,12942,117.6150,117.5900
117.7570,2020-04-22 10:56:00,117.6250,7971,117.6500,117.6250
117.7150,2020-04-22 10:55:00,117.6000,12835,117.7100,117.6450
117.7400,2020-04-22 10:54:00,117.7100,10635,117.7300,117.7100
117.9100,2020-04-22 10:53:00,117.7000,9884,117.9100,117.7100
118.0288,2020-04-22 10:52:00,117.9100,9723,118.0200,117.9200
118.2000,2020-04-22 10:51:00,118.0500,5723,118.0500,118.0500
118.1300,2020-04-22 10:50:00,117.9400,11642,118.1100,118.0600
118.1600,2020-04-22 10:49:00,118.0900,5060,118.0900,118.0900
118.1499,2020-04-22 10:48:00,118.0400,8544,118.1499,118.0715
118.3150,2020-04-22 10:47:00,118.1300,11311,118.2600,118.1300
118.4100,2020-04-22 10:46:00,118.2700,6993,118.2700,118.3200
118.5150,2020-04-22 10:45:00,118.2200,10534,118.5150,118.2900
118.6350,2020-04-22 10:44:00,118.5017,5338,118.5800,118.5200
118.6800,2020-04-22 10:43:00,118.5513,7990,118.5900,118.5900
118.5900,2020-04-22 10:42:00,118.4650,5372,118.5600,118.5900
118.5900,2020-04-22 10:41:00,118.5100,8016,118.5300,118.5900
118.6800,2020-04-22 10:40:00,118.5300,9665,118.6800,118.5400
118.7800,2020-04-22 10:39:00,118.6300,6050,118.6400,118.7300
118.6900,2020-04-22 10:38:00,118.4600,10944,118.4900,118.6900
118.6000,2020-04-22 10:37:00,118.4651,5766,118.5300,118.4900
118.5700,2020-04-22 10:36:00,118.4200,6420,118.4300,118.5684
118.4800,2020-04-22 10:35:00,118.4000,5966,118.4500,118.4598
118.5500,2020-04-22 10:34:00,118.3600,11139,118.5100,118.4900
118.6100,2020-04-22 10:33:00,118.4800,7357,118.6090,118.4800
118.6360,2020-04-22 10:32:00,118.4000,10249,118.4000,118.5950
118.5500,2020-04-22 10:31:00,118.3900,10160,118.3900,118.4350
118.5700,2020-04-22 10:30:00,118.3600,8303,118.5500,118.3600
118.5400,2020-04-22 10:29:00,118.2400,13133,118.2600,118.5200
118.3625,2020-04-22 10:28:00,118.2000,11731,118.2900,118.2800
118.5700,2020-04-22 10:27:00,118.2700,16707,118.5550,118.2800
118.7000,2020-04-22 10:26:00,118.5300,7814,118.6500,118.5800
118.7500,2020-04-22 10:25:00,118.6205,8999,118.6205,118.6400
118.6500,2020-04-22 10:24:00,118.5000,18540,118.5200,118.6300
118.5600,2020-04-22 10:23:00,118.5000,17930,118.5500,118.5400
118.6800,2020-04-22 10:22:00,118.5677,8970,118.6500,118.6100
118.7500,2020-04-22 10:21:00,118.5130,8453,118.5600,118.6650
118.5500,2020-04-22 10:20:00,118.4200,12628,118.4700,118.5101
118.5700,2020-04-22 10:19:00,118.4105,7776,118.4916,118.4105
118.7500,2020-04-22 10:18:00,118.4800,10813,118.7000,118.4800
118.7800,2020-04-22 10:17:00,118.5397,11816,118.5397,118.6991
118.6300,2020-04-22 10:16:00,118.5200,12880,118.5600,118.5400
118.8100,2020-04-22 10:15:00,118.5800,9017,118.7600,118.5999
118.9700,2020-04-22 10:14:00,118.7900,15795,118.9000,118.7900
119.2800,2020-04-22 10:13:00,118.9115,7973,119.2800,118.9115
119.3400,2020-04-22 10:12:00,119.2300,4551,119.3100,119.3185
119.3400,2020-04-22 10:11:00,119.1400,11523,119.2000,119.3400
119.3800,2020-04-22 10:10:00,119.0600,11289,119.3800,119.2000
119.4500,2020-04-22 10:09:00,119.3200,12674,119.4200,119.4100
119.5600,2020-04-22 10:08:00,119.3600,15118,119.4150,119.4000
119.4600,2020-04-22 10:07:00,119.1701,14164,119.4500,119.3900
119.4800,2020-04-22 10:06:00,119.2100,20649,119.3600,119.4414
119.3700,2020-04-22 10:05:00,118.9700,68847,118.9700,119.3700
118.9700,2020-04-22 10:04:00,118.7400,12049,118.8450,118.9500
118.8600,2020-04-22 10:03:00,118.5900,24950,118.7000,118.8600
118.9300,2020-04-22 10:02:00,118.6800,16563,118.8800,118.6900
118.9700,2020-04-22 10:01:00,118.7800,31427,118.8200,118.8800
119.0200,2020-04-22 10:00:00,118.6200,24666,118.7300,118.8000
118.7500,2020-04-22 09:59:00,118.6400,12294,118.6500,118.7000
118.6200,2020-04-22 09:58:00,118.5200,8309,118.6200,118.6100
118.6600,2020-04-22 09:57:00,118.5200,9731,118.5400,118.6600
118.6000,2020-04-22 09:56:00,118.4800,13923,118.5500,118.5160
118.6100,2020-04-22 09:55:00,118.4950,10377,118.5750,118.5800
118.5500,2020-04-22 09:54:00,118.3500,21095,118.4800,118.5500
118.5100,2020-04-22 09:53:00,118.3500,10055,118.5100,118.4750
118.6000,2020-04-22 09:52:00,118.3800,18127,118.5000,118.5500
118.6600,2020-04-22 09:51:00,118.5000,14674,118.5799,118.5200
118.7300,2020-04-22 09:50:00,118.5000,24053,118.7300,118.5500
118.8600,2020-04-22 09:49:00,118.6700,13236,118.8000,118.7400
118.9100,2020-04-22 09:48:00,118.7000,15264,118.7900,118.7200
118.9064,2020-04-22 09:47:00,118.6800,11741,118.7800,118.7790
118.9200,2020-04-22 09:46:00,118.6950,9976,118.7500,118.7756
118.8700,2020-04-22 09:45:00,118.6300,17928,118.7262,118.7800
118.8500,2020-04-22 09:44:00,118.5356,22765,118.6100,118.7444
118.7800,2020-04-22 09:43:00,118.5000,15802,118.6800,118.6100
118.7300,2020-04-22 09:42:00,118.5000,14814,118.6500,118.6500
118.9200,2020-04-22 09:41:00,118.5500,15277,118.7300,118.6400
118.7600,2020-04-22 09:40:00,118.3600,15385,118.4600,118.7300
118.5050,2020-04-22 09:39:00,118.1500,18229,118.3533,118.4500
118.6300,2020-04-22 09:38:00,118.3600,16549,118.5098,118.3600
118.8800,2020-04-22 09:37:00,118.4416,53503,118.6950,118.4416
119.0500,2020-04-22 09:36:00,118.6500,19877,118.8850,118.7500
118.9300,2020-04-22 09:35:00,118.5000,27057,118.8500,118.7900
119.4950,2020-04-22 09:34:00,118.9000,68685,119.3250,118.9000
119.6550,2020-04-22 09:33:00,118.8000,23281,119.6550,119.3250
120.1400,2020-04-22 09:32:00,119.3800,165537,119.8500,119.6700
120.3300,2020-04-22 09:31:00,119.4860,256327,119.8700,119.9400
117.0700,2020-04-21 16:00:00,116.7400,176454,116.7500,117.0500
116.7700,2020-04-21 15:59:00,116.6200,80616,116.6650,116.7500
116.7500,2020-04-21 15:58:00,116.6100,71865,116.6800,116.6650
116.7100,2020-04-21 15:57:00,116.4100,88592,116.4100,116.7000
116.4500,2020-04-21 15:56:00,116.1600,58361,116.1700,116.4000
116.4000,2020-04-21 15:55:00,116.1600,79964,116.3600,116.1850
116.3900,2020-04-21 15:54:00,116.2000,61806,116.3900,116.3500
116.5900,2020-04-21 15:53:00,116.3800,85210,116.5800,116.3850
116.5950,2020-04-21 15:52:00,116.3400,78546,116.3700,116.5800
116.3900,2020-04-21 15:51:00,116.0000,87057,116.2500,116.3700
116.5100,2020-04-21 15:50:00,116.3100,31448,116.3100,116.3200
116.3600,2020-04-21 15:49:00,116.2800,23533,116.3200,116.3000
116.3700,2020-04-21 15:48:00,116.3000,31251,116.3100,116.3100
116.5200,2020-04-21 15:47:00,116.3100,30323,116.4400,116.3150
116.4800,2020-04-21 15:46:00,116.3500,36347,116.3500,116.4272
116.4200,2020-04-21 15:45:00,116.3000,23478,116.4100,116.3600
116.6000,2020-04-21 15:44:00,116.3100,43270,116.5550,116.4100
116.7100,2020-04-21 15:43:00,116.5250,19346,116.6400,116.5430
116.7477,2020-04-21 15:42:00,116.5801,27965,116.6606,116.6500
116.7100,2020-04-21 15:41:00,116.5500,24922,116.6900,116.6700
116.8000,2020-04-21 15:40:00,116.6550,22882,116.7600,116.6700
116.8650,2020-04-21 15:39:00,116.6950,27095,116.8600,116.7400
117.0800,2020-04-21 15:38:00,116.8600,25497,117.0700,116.8700
117.1214,2020-04-21 15:37:00,116.9100,26386,116.9700,117.0800
117.1450,2020-04-21 15:36:00,116.6755,55975,116.6755,116.9800
116.8000,2020-04-21 15:35:00,116.6800,19005,116.8000,116.7000
116.7700,2020-04-21 15:34:00,116.4701,28624,116.4899,116.7700
116.6650,2020-04-21 15:33:00,116.3850,26776,116.6650,116.4890
116.7700,2020-04-21 15:32:00,116.6200,28594,116.7250,116.6600
116.8000,2020-04-21 15:31:00,116.6600,19080,116.6600,116.7250
116.8500,2020-04-21 15:30:00,116.6750,15541,116.7500,116.6800
116.7911,2020-04-21 15:29:00,116.6350,34749,116.7911,116.7650
116.8300,2020-04-21 15:28:00,116.6500,29114,116.6550,116.7800
116.6600,2020-04-21 15:27:00,116.5490,22958,116.6250,116.6600
116.7400,2020-04-21 15:26:00,116.6050,23352,116.6300,116.6300
116.7200,2020-04-21 15:25:00,116.5700,16478,116.7200,116.6050
116.7300,2020-04-21 15:24:00,116.6300,18763,116.7199,116.7100
116.7400,2020-04-21 15:23:00,116.6200,21060,116.6400,116.6850
116.6400,2020-04-21 15:22:00,116.5650,8031,116.6100,116.6200
116.6600,2020-04-21 15:21:00,116.4450,26246,116.5300,116.6300
116.5700,2020-04-21 15:20:00,116.4350,13464,116.4600,116.5500
116.4800,2020-04-21 15:19:00,116.4000,14612,116.4300,116.4604
116.4800,2020-04-21 15:18:00,116.3700,15823,116.4767,116.4100
116.5000,2020-04-21 15:17:00,116.2800,19773,116.2902,116.4600
116.2900,2020-04-21 15:16:00,116.1600,24086,116.2900,116.2800
116.2700,2020-04-21 15:15:00,116.0900,15398,116.1099,116.2700
116.1800,2020-04-21 15:14:00,115.9800,19265,115.9800,116.1000
116.1300,2020-04-21 15:13:00,115.9200,18084,116.1300,115.9900
116.1559,2020-04-21 15:12:00,115.9250,18149,116.0400,116.1150
116.0700,2020-04-21 15:11:00,115.9000,16134,115.9000,116.0400
115.9200,2020-04-21 15:10:00,115.8400,9100,115.8400,115.9100
116.0092,2020-04-21 15:09:00,115.8200,30512,115.9200,115.8300
115.9400,2020-04-21 15:08:00,115.6700,24508,115.6700,115.9042
116.1850,2020-04-21 15:07:00,115.7100,18791,116.1850,115.7100
116.3500,2020-04-21 15:06:00,116.1600,11048,116.3100,116.1800
116.3300,2020-04-21 15:05:00,116.2200,18005,116.2200,116.3000
116.2830,2020-04-21 15:04:00,116.1600,14821,116.1900,116.2000
116.2200,2020-04-21 15:03:00,116.0060,22734,116.0400,116.1900
116.0800,2020-04-21 15:02:00,115.9200,12449,116.0000,116.0700
116.1000,2020-04-21 15:01:00,115.9450,30124,115.9500,116.0150
116.0200,2020-04-21 15:00:00,115.8800,8821,115.9300,115.9400
115.9800,2020-04-21 14:59:00,115.8400,11886,115.8600,115.9000
115.9000,2020-04-21 14:58:00,115.7300,22559,115.8870,115.8500
115.9170,2020-04-21 14:57:00,115.7900,6342,115.8200,115.8891
115.8700,2020-04-21 14:56:00,115.7700,9635,115.7950,115.8152
115.8690,2020-04-21 14:55:00,115.7700,11686,115.7700,115.8000
115.8500,2020-04-21 14:54:00,115.5726,11919,115.6050,115.8000
115.6850,2020-04-21 14:53:00,115.4507,12203,115.4507,115.5900
115.7200,2020-04-21 14:52:00,115.4500,22473,115.6200,115.4800
115.6400,2020-04-21 14:51:00,115.4200,28494,115.6400,115.6000
115.6900,2020-04-21 14:50:00,115.6101,11625,115.6500,115.6600
115.8000,2020-04-21 14:49:00,115.6600,13156,115.7600,115.6600
115.8800,2020-04-21 14:48:00,115.6950,41104,115.7200,115.7300
115.7700,2020-04-21 14:47:00,115.6306,15912,115.6500,115.7300
115.8100,2020-04-21 14:46:00,115.6101,24922,115.6700,115.6400
115.8800,2020-04-21 14:45:00,115.7007,39463,115.7900,115.7250
115.8200,2020-04-21 14:44:00,115.6700,20334,115.7100,115.7700
115.8591,2020-04-21 14:43:00,115.6800,18371,115.6800,115.7200
115.7800,2020-04-21 14:42:00,115.5200,23444,115.5200,115.6947
115.7100,2020-04-21 14:41:00,115.4600,32614,115.7100,115.5550
115.8100,2020-04-21 14:40:00,115.6500,15092,115.6500,115.7000
115.8850,2020-04-21 14:39:00,115.6225,13962,115.8850,115.6500
116.1170,2020-04-21 14:38:00,115.8600,11166,116.1100,115.8700
116.1500,2020-04-21 14:37:00,116.0100,19261,116.0100,116.1380
116.2300,2020-04-21 14:36:00,116.0000,19022,116.0770,116.0102
116.0750,2020-04-21 14:35:00,116.0000,20796,116.0533,116.0650
116.3700,2020-04-21 14:34:00,116.0300,28871,116.2900,116.0300
116.4272,2020-04-21 14:33:00,116.2700,25421,116.3000,116.3000
116.4500,2020-04-21 14:32:00,116.2750,12966,116.4500,116.3200
116.4600,2020-04-21 14:31:00,116.3800,18667,116.3800,116.4400
116.4950,2020-04-21 14:30:00,116.3600,11718,116.4500,116.3700
116.6676,2020-04-21 14:29:00,116.4400,21023,116.5735,116.4500
116.8500,2020-04-21 14:28:00,116.5950,10076,116.8200,116.5950
116.8500,2020-04-21 14:27:00,116.7100,18751,116.7300,116.8200
116.7800,2020-04-21 14:26:00,116.5400,21169,116.5500,116.7400
116.7400,2020-04-21 14:25:00,116.5400,19047,116.6400,116.5800
116.6500,2020-04-21 14:24:00,116.1300,36897,116.2100,116.6500
116.2350,2020-04-21 14:23:00,115.8300,14987,115.8523,116.2000
115.9000,2020-04-21 14:22:00,115.8150,6984,115.9000,115.8693
115.9000,2020-04-21 14:21:00,115.7136,7855,115.8500,115.9000
115.9500,2020-04-21 14:20:00,115.7500,11632,115.9000,115.8300
116.0400,2020-04-21 14:19:00,115.8000,9504,116.0000,115.8700
116.0800,2020-04-21 14:18:00,115.9700,9166,116.0500,115.9700
116.1450,2020-04-21 14:17:00,116.0500,5886,116.0732,116.0600
116.2300,2020-04-21 14:16:00,116.0800,9157,116.0900,116.1100
116.1500,2020-04-21 14:15:00,116.0500,7325,116.1000,116.1200
116.1000,2020-04-21 14:14:00,115.9100,10777,116.0800,116.1000
116.2290,2020-04-21 14:13:00,116.0950,7107,116.1700,116.1300
116.3200,2020-04-21 14:12:00,116.1500,16561,116.1900,116.1700
116.1800,2020-04-21 14:11:00,115.8900,14298,115.9400,116.1800
116.0700,2020-04-21 14:10:00,115.9100,13005,116.0688,116.0400
116.2900,2020-04-21 14:09:00,116.1000,14132,116.2100,116.1000
116.2200,2020-04-21 14:08:00,115.9100,12337,115.9100,116.2200
115.9591,2020-04-21 14:07:00,115.5800,11254,115.5900,115.9300
115.5500,2020-04-21 14:06:00,115.4300,7953,115.5400,115.5450
115.6285,2020-04-21 14:05:00,115.3500,8968,115.3900,115.5000
115.3801,2020-04-21 14:04:00,115.2500,13005,115.3350,115.3801
115.4500,2020-04-21 14:03:00,115.3200,18958,115.4100,115.3450
115.6000,2020-04-21 14:02:00,115.3700,29174,115.5150,115.3700
115.8900,2020-04-21 14:01:00,115.5200,32324,115.8500,115.5300
115.8500,2020-04-21 14:00:00,115.6700,20377,115.6800,115.8500
115.7200,2020-04-21 13:59:00,115.6400,15068,115.6800,115.7100
115.7690,2020-04-21 13:58:00,115.6500,9942,115.7200,115.6700
115.6800,2020-04-21 13:57:00,115.5600,12364,115.5600,115.6800
115.6900,2020-04-21 13:56:00,115.5000,18126,115.6600,115.6000
115.6400,2020-04-21 13:55:00,115.5400,15368,115.6200,115.6350
115.6400,2020-04-21 13:54:00,115.5400,13078,115.5700,115.6000
115.5886,2020-04-21 13:53:00,115.4900,20836,115.5500,115.5799
115.6000,2020-04-21 13:52:00,115.4850,30033,115.5019,115.5500
115.9000,2020-04-21 13:51:00,115.4400,29488,115.9000,115.4600
115.9900,2020-04-21 13:50:00,115.8500,79649,115.9000,115.9100
115.9700,2020-04-21 13:49:00,115.7818,37172,115.7818,115.9000
115.8799,2020-04-21 13:48:00,115.7120,24752,115.8260,115.7995
115.9385,2020-04-21 13:47:00,115.7500,16223,115.9200,115.8397
116.0000,2020-04-21 13:46:00,115.7600,25165,115.8400,115.9350
115.8592,2020-04-21 13:45:00,115.7800,6725,115.8200,115.8592
115.8899,2020-04-21 13:44:00,115.7850,7954,115.8100,115.8350
115.8699,2020-04-21 13:43:00,115.6700,10840,115.7500,115.8699
115.8875,2020-04-21 13:42:00,115.7086,8046,115.8267,115.7150
115.9600,2020-04-21 13:41:00,115.7500,12750,115.8800,115.8000
116.3000,2020-04-21 13:40:00,115.8600,20074,116.3000,115.8800
116.4000,2020-04-21 13:39:00,116.2326,42706,116.3759,116.3100
116.3900,2020-04-21 13:38:00,116.2500,14166,116.2500,116.3897
116.2800,2020-04-21 13:37:00,115.8300,19795,115.8300,116.2300
115.8400,2020-04-21 13:36:00,115.7335,24001,115.7750,115.8400
115.9100,2020-04-21 13:35:00,115.7900,17737,115.7900,115.7900
115.9900,2020-04-21 13:34:00,115.7650,13618,115.9600,115.7800
116.0200,2020-04-21 13:33:00,115.9200,55917,115.9900,115.9670
116.0000,2020-04-21 13:32:00,115.8600,17886,115.8800,115.9900
115.9000,2020-04-21 13:31:00,115.7000,9755,115.7700,115.8900
115.8000,2020-04-21 13:30:00,115.6000,12521,115.6000,115.7813
115.7100,2020-04-21 13:29:00,115.6200,21930,115.6200,115.6300
115.7300,2020-04-21 13:28:00,115.6000,23038,115.6000,115.6550
115.8099,2020-04-21 13:27:00,115.6023,8920,115.6900,115.6299
115.7500,2020-04-21 13:26:00,115.6200,13769,115.7200,115.6900
115.8800,2020-04-21 13:25:00,115.7400,9775,115.8101,115.7400
115.9200,2020-04-21 13:24:00,115.8000,9742,115.8900,115.8455
115.9500,2020-04-21 13:23:00,115.8800,10744,115.9300,115.9000
116.0000,2020-04-21 13:22:00,115.9100,19789,115.9150,115.9400
115.9250,2020-04-21 13:21:00,115.7450,17809,115.8600,115.8807
116.0000,2020-04-21 13:20:00,115.7900,27426,115.7900,115.8500
115.8700,2020-04-21 13:19:00,115.6300,8758,115.6300,115.8300
115.7400,2020-04-21 13:18:00,115.5800,11987,115.5800,115.6600
115.7700,2020-04-21 13:17:00,115.5401,13093,115.6650,115.6100
115.6800,2020-04-21 13:16:00,115.5000,10876,115.6400,115.6800
115.6600,2020-04-21 13:15:00,115.5700,8841,115.6300,115.6250
115.6900,2020-04-21 13:14:00,115.5400,9311,115.5400,115.5900
115.6799,2020-04-21 13:13:00,115.5000,14706,115.5200,115.5127
115.5800,2020-04-21 13:12:00,115.1800,31370,115.3400,115.4797
115.6600,2020-04-21 13:11:00,115.3000,31420,115.6600,115.3144
115.9500,2020-04-21 13:10:00,115.6200,46134,115.7700,115.6550
115.9400,2020-04-21 13:09:00,115.6800,29143,115.9150,115.7500
116.1475,2020-04-21 13:08:00,115.8900,21110,116.1301,115.8900
116.4200,2020-04-21 13:07:00,116.1700,46327,116.2300,116.1700
116.2400,2020-04-21 13:06:00,115.9300,21629,116.0150,116.2400
116.1200,2020-04-21 13:05:00,115.9950,26812,116.0500,116.0150
116.0300,2020-04-21 13:04:00,115.9200,11960,116.0300,116.0000
116.1190,2020-04-21 13:03:00,115.9600,38322,115.9600,116.0300
115.9900,2020-04-21 13:02:00,115.8101,25842,115.8500,115.9800
115.8899,2020-04-21 13:01:00,115.5100,19884,115.5600,115.8400
115.6100,2020-04-21 13:00:00,115.5001,12199,115.5600,115.5401
115.6000,2020-04-21 12:59:00,115.4950,13432,115.5700,115.5750
115.6000,2020-04-21 12:58:00,115.3700,28456,115.4100,115.5741
115.4150,2020-04-21 12:57:00,115.3000,11316,115.3200,115.4100
115.4700,2020-04-21 12:56:00,115.2000,17491,115.4600,115.3100
115.4600,2020-04-21 12:55:00,115.3600,21023,115.4200,115.4500
115.4800,2020-04-21 12:54:00,115.3900,20899,115.4700,115.4400
115.4900,2020-04-21 12:53:00,115.2500,27228,115.3200,115.4900
115.3200,2020-04-21 12:52:00,114.9850,49146,114.9900,115.3200
115.1400,2020-04-21 12:51:00,114.9700,29014,115.0000,115.0000
115.0400,2020-04-21 12:50:00,114.9300,59675,114.9400,114.9941
114.9500,2020-04-21 12:49:00,114.8100,15566,114.8100,114.9500
114.8700,2020-04-21 12:48:00,114.7200,19889,114.7200,114.8100
114.8650,2020-04-21 12:47:00,114.6500,9949,114.8531,114.6900
114.9300,2020-04-21 12:46:00,114.7500,22984,114.8100,114.8600
114.8200,2020-04-21 12:45:00,114.7200,13678,114.7200,114.8100
114.8300,2020-04-21 12:44:00,114.6200,10899,114.6200,114.7295
114.7000,2020-04-21 12:43:00,114.5300,20513,114.7000,114.6200
114.8400,2020-04-21 12:42:00,114.6300,10895,114.8000,114.6800
114.7800,2020-04-21 12:41:00,114.5900,13979,114.6200,114.7700
114.8800,2020-04-21 12:40:00,114.5700,16503,114.7769,114.6100
114.8100,2020-04-21 12:39:00,114.6131,49475,114.6250,114.7600
114.6700,2020-04-21 12:38:00,114.5400,19287,114.5600,114.6250
114.5800,2020-04-21 12:37:00,114.4500,11207,114.5550,114.5350
114.6000,2020-04-21 12:36:00,114.4800,17574,114.4900,114.5700
114.4900,2020-04-21 12:35:00,114.3700,12247,114.3968,114.4700
114.4000,2020-04-21 12:34:00,114.3200,10347,114.4000,114.3600
114.4800,2020-04-21 12:33:00,114.2800,13296,114.2900,114.3612
114.4500,2020-04-21 12:32:00,114.2301,14911,114.3800,114.3000
114.6299,2020-04-21 12:31:00,114.3300,42961,114.4900,114.3998
114.5481,2020-04-21 12:30:00,114.3900,24933,114.4100,114.4900
114.4899,2020-04-21 12:29:00,114.3500,26779,114.4400,114.4000
114.4400,2020-04-21 12:28:00,114.2100,23228,114.3400,114.4400
114.3400,2020-04-21 12:27:00,113.9000,55844,113.9000,114.3300
113.9800,2020-04-21 12:26:00,113.8000,28737,113.8300,113.9000
113.8700,2020-04-21 12:25:00,113.6515,29262,113.8499,113.8100
113.9450,2020-04-21 12:24:00,113.8000,31964,113.8500,113.8400
