high,time,low,volume,open,close
1517.0,2020-02-14 15:37:00,1516.1801,2621,1516.27,1517.0
1516.29,2020-02-14 15:36:00,1515.9399,2630,1515.96,1516.09
1516.03,2020-02-14 15:35:00,1515.4399,3189,1515.4399,1515.9301
1515.79,2020-02-14 15:34:00,1514.76,2563,1514.76,1515.5194
1515.05,2020-02-14 15:33:00,1514.6801,1720,1514.7,1514.6899
1514.95,2020-02-14 15:32:00,1514.95,1156,1514.95,1514.95
1515.5,2020-02-14 15:31:00,1514.39,5964,1514.84,1514.9399
1515.265,2020-02-14 15:30:00,1515.02,1499,1515.265,1515.02
1515.36,2020-02-14 15:29:00,1515.03,5294,1515.29,1515.3199
1515.36,2020-02-14 15:28:00,1515.36,237,1515.36,1515.36
1515.53,2020-02-14 15:27:00,1515.0601,1754,1515.0601,1515.53
1515.4449,2020-02-14 15:26:00,1515.0883,1794,1515.3,1515.0883
1515.3199,2020-02-14 15:25:00,1515.08,883,1515.08,1515.3199
1515.3,2020-02-14 15:24:00,1515.27,481,1515.3,1515.27
1515.835,2020-02-14 15:23:00,1514.9,3434,1514.9,1515.835
1514.65,2020-02-14 15:22:00,1514.42,1029,1514.42,1514.65
1514.75,2020-02-14 15:21:00,1514.75,199,1514.75,1514.75
1514.3101,2020-02-14 15:20:00,1513.84,1547,1514.29,1514.28
1514.34,2020-02-14 15:19:00,1514.0551,585,1514.27,1514.1346
1514.33,2020-02-14 15:18:00,1514.11,1873,1514.11,1514.3
1514.45,2020-02-14 15:17:00,1513.8101,1643,1514.01,1513.8101
1514.62,2020-02-14 15:16:00,1514.2411,1346,1514.2411,1514.62
1514.6,2020-02-14 15:15:00,1514.29,516,1514.29,1514.505
1514.24,2020-02-14 15:14:00,1514.03,1381,1514.1844,1514.03
1514.98,2020-02-14 15:13:00,1514.49,2170,1514.67,1514.5649
1515.375,2020-02-14 15:12:00,1514.5601,1936,1514.941,1514.5601
1515.21,2020-02-14 15:11:00,1514.95,1776,1514.95,1515.21
1515.41,2020-02-14 15:10:00,1514.99,2982,1515.41,1515.155
1515.6801,2020-02-14 15:09:00,1515.275,1453,1515.3,1515.275
1515.3051,2020-02-14 15:08:00,1515.22,1172,1515.22,1515.3
1515.65,2020-02-14 15:07:00,1515.13,2931,1515.25,1515.65
1515.2412,2020-02-14 15:06:00,1515.1184,2154,1515.225,1515.17
1516.0699,2020-02-14 15:05:00,1515.1292,1121,1516.0699,1515.39
1515.85,2020-02-14 15:04:00,1515.8199,629,1515.8199,1515.8199
1516.1917,2020-02-14 15:03:00,1515.89,825,1516.1917,1515.89
1515.66,2020-02-14 15:02:00,1515.45,1315,1515.45,1515.66
1515.98,2020-02-14 15:01:00,1515.4686,1360,1515.92,1515.955
1516.0601,2020-02-14 15:00:00,1515.5699,635,1516.0601,1515.5699
1516.5522,2020-02-14 14:59:00,1516.5522,967,1516.5522,1516.5522
1516.04,2020-02-14 14:58:00,1515.5,1174,1515.51,1516.04
1515.0,2020-02-14 14:56:00,1515.0,802,1515.0,1515.0
1515.5699,2020-02-14 14:55:00,1514.83,4832,1515.24,1515.5
1515.3,2020-02-14 14:54:00,1515.135,1134,1515.135,1515.3
1515.7,2020-02-14 14:53:00,1515.0,2196,1515.0,1515.34
1515.72,2020-02-14 14:52:00,1515.58,538,1515.58,1515.72
1515.8101,2020-02-14 14:51:00,1515.66,697,1515.66,1515.8101
1515.3225,2020-02-14 14:50:00,1514.9399,759,1515.3225,1514.9399
1515.66,2020-02-14 14:49:00,1515.125,1991,1515.15,1515.66
1516.76,2020-02-14 14:48:00,1514.85,11750,1516.17,1514.85
1516.63,2020-02-14 14:47:00,1516.3013,1507,1516.3743,1516.3013
1517.03,2020-02-14 14:46:00,1516.29,3407,1517.03,1516.6602
1517.8199,2020-02-14 14:45:00,1515.76,9957,1516.62,1517.23
1516.85,2020-02-14 14:44:00,1516.66,1433,1516.8199,1516.66
1517.26,2020-02-14 14:43:00,1516.67,3423,1516.8,1517.26
1517.12,2020-02-14 14:42:00,1517.12,251,1517.12,1517.12
1517.201,2020-02-14 14:41:00,1516.965,672,1516.99,1517.201
1517.5,2020-02-14 14:40:00,1516.79,5106,1517.3149,1517.165
1517.74,2020-02-14 14:39:00,1517.1646,1825,1517.345,1517.74
1517.54,2020-02-14 14:38:00,1516.6858,2898,1516.7266,1517.27
1516.79,2020-02-14 14:37:00,1516.15,2755,1516.15,1516.79
1516.7745,2020-02-14 14:36:00,1515.865,4288,1516.0601,1516.33
1516.0,2020-02-14 14:35:00,1515.75,1562,1515.75,1515.98
1515.49,2020-02-14 14:34:00,1515.13,1219,1515.13,1515.49
1515.0,2020-02-14 14:30:00,1514.4901,1963,1514.4901,1515.0
1514.97,2020-02-14 14:29:00,1514.4301,795,1514.4301,1514.97
1514.665,2020-02-14 14:28:00,1514.665,207,1514.665,1514.665
1514.5601,2020-02-14 14:27:00,1513.99,1857,1513.99,1514.5601
1513.98,2020-02-14 14:26:00,1513.72,2212,1513.72,1513.8
1513.8199,2020-02-14 14:25:00,1513.2,447,1513.8199,1513.2
1513.99,2020-02-14 14:23:00,1513.1,1724,1513.1,1513.99
1513.04,2020-02-14 14:22:00,1512.8101,838,1512.9399,1513.04
1512.0,2020-02-14 14:21:00,1511.8199,930,1511.8199,1512.0
1511.51,2020-02-14 14:19:00,1511.23,1575,1511.2678,1511.51
1511.6,2020-02-14 14:18:00,1511.41,1955,1511.45,1511.6
1512.41,2020-02-14 14:17:00,1510.8,5403,1512.4,1510.8
1512.9,2020-02-14 14:16:00,1512.55,989,1512.55,1512.9
1512.8,2020-02-14 14:15:00,1512.4,2584,1512.4301,1512.79
1512.27,2020-02-14 14:14:00,1512.24,415,1512.27,1512.24
1512.6801,2020-02-14 14:13:00,1512.29,2110,1512.6801,1512.29
1513.0861,2020-02-14 14:12:00,1513.0861,532,1513.0861,1513.0861
1513.0479999999998,2020-02-14 14:11:00,1512.77,648,1512.77,1513.0479999999998
1512.63,2020-02-14 14:10:00,1512.63,188,1512.63,1512.63
1512.91,2020-02-14 14:09:00,1512.74,545,1512.91,1512.74
1512.13,2020-02-14 14:08:00,1511.86,3009,1511.86,1512.0699
1512.16,2020-02-14 14:07:00,1511.63,2670,1511.9449,1511.63
1512.15,2020-02-14 14:06:00,1511.8101,1797,1512.0699,1511.83
1512.17,2020-02-14 14:05:00,1511.875,352,1511.875,1512.17
1511.8582,2020-02-14 14:04:00,1511.85,630,1511.85,1511.8582
1511.825,2020-02-14 14:03:00,1511.75,554,1511.75,1511.825
1512.17,2020-02-14 14:02:00,1511.9399,658,1512.17,1511.96
1511.955,2020-02-14 14:01:00,1511.48,1903,1511.48,1511.74
1512.5,2020-02-14 14:00:00,1511.48,4367,1512.5,1511.48
1512.37,2020-02-14 13:59:00,1511.26,1714,1511.26,1512.37
1513.21,2020-02-14 13:58:00,1511.795,3535,1513.05,1511.795
1513.5601,2020-02-14 13:57:00,1513.5601,137,1513.5601,1513.5601
1513.67,2020-02-14 13:56:00,1513.67,1044,1513.67,1513.67
1513.65,2020-02-14 13:55:00,1513.65,133,1513.65,1513.65
1513.59,2020-02-14 13:54:00,1512.99,3710,1513.59,1513.34
1514.1339,2020-02-14 13:53:00,1513.6801,1089,1513.6801,1514.1339
1513.91,2020-02-14 13:51:00,1513.11,1805,1513.11,1513.91
1513.28,2020-02-14 13:50:00,1513.28,1006,1513.28,1513.28
1513.9399,2020-02-14 13:49:00,1513.63,565,1513.9399,1513.63
1513.65,2020-02-14 13:48:00,1513.61,1284,1513.61,1513.65
1513.54,2020-02-14 13:47:00,1513.1,825,1513.5,1513.54
1513.6801,2020-02-14 13:46:00,1513.465,1502,1513.465,1513.6801
1513.58,2020-02-14 13:45:00,1513.28,802,1513.58,1513.29
1514.1104,2020-02-14 13:44:00,1514.1104,1510,1514.1104,1514.1104
1513.84,2020-02-14 13:43:00,1513.2231,487,1513.73,1513.2231
1513.85,2020-02-14 13:42:00,1513.5699,1288,1513.5699,1513.665
1513.335,2020-02-14 13:40:00,1513.335,327,1513.335,1513.335
1513.67,2020-02-14 13:38:00,1513.33,2078,1513.33,1513.455
1513.29,2020-02-14 13:36:00,1513.27,726,1513.29,1513.27
1513.24,2020-02-14 13:35:00,1512.3855,954,1512.67,1513.24
1512.5699,2020-02-14 13:34:00,1512.5699,153,1512.5699,1512.5699
1512.72,2020-02-14 13:33:00,1512.5601,864,1512.72,1512.5601
1513.3394,2020-02-14 13:32:00,1513.3394,680,1513.3394,1513.3394
1513.34,2020-02-14 13:30:00,1512.9301,896,1513.34,1512.9301
1513.3226,2020-02-14 13:29:00,1513.3226,562,1513.3226,1513.3226
1513.53,2020-02-14 13:28:00,1513.3101,1091,1513.3101,1513.34
1513.48,2020-02-14 13:27:00,1513.48,437,1513.48,1513.48
1513.0,2020-02-14 13:26:00,1513.0,915,1513.0,1513.0
1512.87,2020-02-14 13:25:00,1512.8101,626,1512.8101,1512.87
1512.51,2020-02-14 13:24:00,1512.135,970,1512.135,1512.51
1512.0601,2020-02-14 13:22:00,1511.65,2243,1512.0,1511.65
1512.0601,2020-02-14 13:21:00,1512.035,497,1512.0601,1512.035
1512.2,2020-02-14 13:19:00,1511.9679,914,1511.99,1512.2
1512.12,2020-02-14 13:17:00,1512.09,745,1512.09,1512.12
1512.27,2020-02-14 13:16:00,1512.27,422,1512.27,1512.27
1512.8175,2020-02-14 13:14:00,1512.55,803,1512.55,1512.8175
1512.33,2020-02-14 13:12:00,1511.5,1355,1511.5,1512.1
1512.8101,2020-02-14 13:09:00,1512.1801,2112,1512.8101,1512.1801
1513.28,2020-02-14 13:08:00,1513.28,1055,1513.28,1513.28
1513.78,2020-02-14 13:07:00,1513.62,800,1513.74,1513.65
1513.755,2020-02-14 13:06:00,1513.5,607,1513.5,1513.755
1513.6,2020-02-14 13:05:00,1513.6,112,1513.6,1513.6
1513.04,2020-02-14 13:04:00,1512.87,667,1512.87,1513.04
1513.115,2020-02-14 13:03:00,1511.78,3008,1513.115,1511.78
1512.22,2020-02-14 13:02:00,1511.6899,7867,1511.99,1512.22
1512.0,2020-02-14 13:01:00,1511.9,595,1511.9,1512.0
1511.98,2020-02-14 13:00:00,1511.5601,731,1511.98,1511.5601
1511.76,2020-02-14 12:59:00,1510.9399,3880,1510.9948,1511.72
1511.1949,2020-02-14 12:58:00,1510.74,1858,1510.915,1510.797
1511.04,2020-02-14 12:57:00,1511.04,161,1511.04,1511.04
1511.98,2020-02-14 12:56:00,1511.15,1019,1511.74,1511.15
1512.98,2020-02-14 12:55:00,1511.98,5489,1512.98,1511.98
1512.665,2020-02-14 12:54:00,1512.585,477,1512.665,1512.585
1512.99,2020-02-14 12:53:00,1512.77,965,1512.99,1512.77
1513.97,2020-02-14 12:51:00,1513.41,2332,1513.97,1513.8199
1514.0,2020-02-14 12:50:00,1513.75,934,1514.0,1513.855
1513.925,2020-02-14 12:49:00,1513.51,686,1513.925,1513.51
1513.8101,2020-02-14 12:47:00,1513.53,1101,1513.53,1513.76
1514.1,2020-02-14 12:45:00,1514.0,1215,1514.1,1514.0
1514.53,2020-02-14 12:44:00,1514.3199,1300,1514.3199,1514.4
1514.45,2020-02-14 12:43:00,1514.45,440,1514.45,1514.45
1514.6417,2020-02-14 12:42:00,1514.6417,465,1514.6417,1514.6417
1514.11,2020-02-14 12:40:00,1514.11,1106,1514.11,1514.11
1514.89,2020-02-14 12:39:00,1514.15,1941,1514.89,1514.15
1514.88,2020-02-14 12:38:00,1514.5699,989,1514.88,1514.5699
1514.8,2020-02-14 12:37:00,1514.1899,1881,1514.1899,1514.8
1513.95,2020-02-14 12:36:00,1513.51,1994,1513.6,1513.95
1513.0275,2020-02-14 12:35:00,1512.98,953,1513.0275,1512.98
1512.92,2020-02-14 12:34:00,1512.6899,1464,1512.73,1512.87
1513.2,2020-02-14 12:33:00,1512.9,1625,1512.965,1513.08
1513.0601,2020-02-14 12:32:00,1513.0601,332,1513.0601,1513.0601
1512.9,2020-02-14 12:31:00,1512.9,666,1512.9,1512.9
1513.1563,2020-02-14 12:29:00,1512.8899,867,1513.1563,1512.9399
1513.4427,2020-02-14 12:28:00,1513.09,916,1513.125,1513.4427
1513.23,2020-02-14 12:27:00,1512.6876,1111,1512.6876,1512.88
1512.97,2020-02-14 12:26:00,1512.6899,557,1512.6899,1512.97
1512.8993,2020-02-14 12:25:00,1512.3,2273,1512.5,1512.3
1512.1801,2020-02-14 12:24:00,1511.84,2887,1511.87,1512.03
1512.01,2020-02-14 12:23:00,1511.7466,708,1511.98,1511.7466
1512.5601,2020-02-14 12:22:00,1511.52,2873,1512.5601,1511.52
1513.22,2020-02-14 12:21:00,1512.6,722,1513.22,1512.6
1513.1899,2020-02-14 12:20:00,1513.1,638,1513.12,1513.1899
1513.33,2020-02-14 12:19:00,1513.3199,960,1513.3199,1513.33
1512.98,2020-02-14 12:18:00,1512.775,1312,1512.8101,1512.775
1513.52,2020-02-14 12:17:00,1513.2423,1278,1513.52,1513.2423
1513.65,2020-02-14 12:16:00,1513.1786,2268,1513.3101,1513.65
1513.8199,2020-02-14 12:15:00,1513.3889,1195,1513.46,1513.3889
1513.91,2020-02-14 12:14:00,1513.66,1195,1513.87,1513.66
1514.4351,2020-02-14 12:13:00,1513.88,2709,1514.33,1513.88
1515.0699,2020-02-14 12:12:00,1514.2233,5181,1515.0699,1514.2233
1515.1818,2020-02-14 12:11:00,1515.1818,643,1515.1818,1515.1818
1515.39,2020-02-14 12:10:00,1515.1219,556,1515.1219,1515.39
1515.49,2020-02-14 12:09:00,1515.25,902,1515.47,1515.25
1515.88,2020-02-14 12:08:00,1515.205,3264,1515.855,1515.205
1516.38,2020-02-14 12:07:00,1516.0699,1737,1516.38,1516.0699
1516.5331,2020-02-14 12:06:00,1516.47,473,1516.47,1516.5331
1516.88,2020-02-14 12:05:00,1516.4399,2791,1516.88,1516.4399
1516.85,2020-02-14 12:03:00,1516.45,1774,1516.47,1516.642
1516.7,2020-02-14 12:02:00,1516.24,2995,1516.525,1516.67
1516.0601,2020-02-14 12:01:00,1516.0601,133051,1516.0601,1516.0601
1516.1475,2020-02-14 12:00:00,1515.88,1791,1516.09,1515.88
1516.4,2020-02-14 11:58:00,1516.4,1248,1516.4,1516.4
1516.46,2020-02-14 11:57:00,1515.9801,1602,1516.3575,1516.46
1516.4075,2020-02-14 11:56:00,1515.77,2108,1516.01,1516.4034
1516.0601,2020-02-14 11:55:00,1515.5699,2073,1515.98,1516.0601
1515.49,2020-02-14 11:54:00,1515.0,5851,1515.28,1515.4399
1515.74,2020-02-14 11:53:00,1515.39,532,1515.74,1515.5551
1515.45,2020-02-14 11:52:00,1515.4301,389,1515.45,1515.4301
1515.71,2020-02-14 11:51:00,1515.27,678,1515.27,1515.71
1515.645,2020-02-14 11:50:00,1515.41,1660,1515.625,1515.645
1515.9,2020-02-14 11:49:00,1515.55,2094,1515.9,1515.645
1515.7225,2020-02-14 11:48:00,1515.5,756,1515.5,1515.7225
1515.7249,2020-02-14 11:47:00,1515.72,536,1515.72,1515.7249
1515.51,2020-02-14 11:45:00,1515.51,483,1515.51,1515.51
1515.71,2020-02-14 11:44:00,1515.71,377,1515.71,1515.71
1515.76,2020-02-14 11:43:00,1515.42,1046,1515.42,1515.76
1515.2285,2020-02-14 11:42:00,1515.2285,289,1515.2285,1515.2285
1514.9301,2020-02-14 11:41:00,1514.86,1079,1514.9301,1514.86
1515.21,2020-02-14 11:40:00,1515.21,129,1515.21,1515.21
1515.4,2020-02-14 11:39:00,1514.87,2595,1515.38,1514.87
1515.2,2020-02-14 11:38:00,1514.89,505,1514.89,1515.2
1515.2,2020-02-14 11:37:00,1514.51,1590,1514.51,1515.1899
1514.1827,2020-02-14 11:36:00,1514.1827,1061,1514.1827,1514.1827
1513.7909,2020-02-14 11:35:00,1513.7909,345,1513.7909,1513.7909
1514.53,2020-02-14 11:34:00,1514.0,2785,1514.2148,1514.395
1514.47,2020-02-14 11:31:00,1514.3199,1142,1514.47,1514.3199
1515.03,2020-02-14 11:30:00,1514.015,1295,1514.015,1515.03
1513.96,2020-02-14 11:29:00,1513.5527,1194,1513.86,1513.95
1514.0601,2020-02-14 11:28:00,1513.47,1888,1514.05,1513.8101
1515.0497,2020-02-14 11:27:00,1514.4399,1828,1514.9706,1514.7
1514.8792,2020-02-14 11:25:00,1514.7852,679,1514.8792,1514.7852
1515.3591,2020-02-14 11:24:00,1514.9681,1165,1515.3591,1514.9681
1515.01,2020-02-14 11:23:00,1514.825,1475,1514.825,1515.01
1515.2,2020-02-14 11:22:00,1515.05,1279,1515.2,1515.05
1515.52,2020-02-14 11:21:00,1515.52,731,1515.52,1515.52
1515.355,2020-02-14 11:20:00,1514.98,915,1515.2354,1514.98
1515.24,2020-02-14 11:18:00,1514.96,1886,1515.1801,1514.96
1515.67,2020-02-14 11:17:00,1515.64,305,1515.64,1515.67
1515.74,2020-02-14 11:16:00,1515.2434,501,1515.74,1515.2434
1515.4399,2020-02-14 11:15:00,1515.26,534,1515.4399,1515.26
1515.3470000000002,2020-02-14 11:14:00,1515.2064,586,1515.2064,1515.3470000000002
1515.7202,2020-02-14 11:13:00,1515.2928,286,1515.2928,1515.7202
1515.98,2020-02-14 11:10:00,1515.37,1928,1515.98,1515.37
1515.49,2020-02-14 11:09:00,1514.86,556,1515.49,1514.86
1516.66,2020-02-14 11:06:00,1515.54,5882,1516.66,1515.8199
1516.78,2020-02-14 11:04:00,1516.63,733,1516.78,1516.63
1517.3306,2020-02-14 11:03:00,1517.3306,593,1517.3306,1517.3306
1517.1899,2020-02-14 11:02:00,1516.9399,602,1516.9399,1517.03
1517.5699,2020-02-14 11:01:00,1517.2,3064,1517.22,1517.4922
1517.6949,2020-02-14 10:59:00,1516.86,3498,1516.9,1517.4
1517.15,2020-02-14 10:58:00,1516.085,8955,1516.64,1517.1238
1516.5699,2020-02-14 10:57:00,1516.2917,2460,1516.5699,1516.45
1516.92,2020-02-14 10:56:00,1516.62,535,1516.92,1516.62
1516.085,2020-02-14 10:55:00,1515.9882,1444,1516.045,1515.9882
1516.4442,2020-02-14 10:54:00,1516.225,847,1516.4442,1516.225
1517.26,2020-02-14 10:53:00,1516.13,1091,1517.26,1516.13
1516.89,2020-02-14 10:52:00,1516.3895,1352,1516.3895,1516.89
1516.0699,2020-02-14 10:51:00,1515.4167,2808,1515.4167,1516.0699
1515.53,2020-02-14 10:50:00,1515.45,1268,1515.5,1515.53
1515.62,2020-02-14 10:49:00,1515.4517,1069,1515.4517,1515.62
1515.05,2020-02-14 10:48:00,1514.4973,4406,1514.64,1515.05
1513.7682,2020-02-14 10:46:00,1513.7682,429,1513.7682,1513.7682
1514.05,2020-02-14 10:44:00,1513.8,3233,1514.05,1513.8
1514.3101,2020-02-14 10:43:00,1514.08,1011,1514.3101,1514.29
1514.3101,2020-02-14 10:42:00,1514.08,1495,1514.08,1514.3101
1515.0,2020-02-14 10:41:00,1513.84,1944,1513.84,1514.8199
1513.6801,2020-02-14 10:40:00,1513.17,1546,1513.4377,1513.6801
1514.36,2020-02-14 10:39:00,1513.59,1324,1514.14,1513.59
1514.73,2020-02-14 10:38:00,1513.97,3398,1513.97,1514.0
1514.1481,2020-02-14 10:37:00,1513.65,935,1513.65,1514.1481
1513.26,2020-02-14 10:36:00,1512.66,2568,1512.67,1513.26
1513.5035,2020-02-14 10:35:00,1513.03,2577,1513.26,1513.0601
1513.915,2020-02-14 10:34:00,1513.12,2679,1513.28,1513.12
1513.3027,2020-02-14 10:33:00,1513.3027,313,1513.3027,1513.3027
1513.77,2020-02-14 10:32:00,1513.35,1883,1513.35,1513.77
1513.86,2020-02-14 10:31:00,1513.05,5099,1513.425,1513.86
1513.5,2020-02-14 10:30:00,1513.03,6186,1513.3199,1513.22
1513.38,2020-02-14 10:29:00,1512.95,3618,1513.2,1513.38
1513.0,2020-02-14 10:28:00,1512.67,2886,1512.985,1513.0
1512.995,2020-02-14 10:27:00,1512.6899,1574,1512.83,1512.725
1513.3,2020-02-14 10:26:00,1512.64,7189,1512.95,1512.8199
1513.165,2020-02-14 10:25:00,1513.035,1539,1513.135,1513.165
1512.89,2020-02-14 10:24:00,1512.1801,2165,1512.65,1512.77
1514.16,2020-02-14 10:22:00,1513.0,2663,1513.96,1513.0
1514.28,2020-02-14 10:21:00,1513.0,4447,1513.58,1513.0
1513.0649,2020-02-14 10:20:00,1512.91,1002,1512.99,1513.0649
1513.4399,2020-02-14 10:17:00,1512.5559,3322,1512.9125,1513.29
1513.97,2020-02-14 10:16:00,1512.03,1382,1512.03,1513.97
1512.45,2020-02-14 10:15:00,1511.74,1802,1512.3103,1512.4
1512.6,2020-02-14 10:14:00,1512.01,850,1512.6,1512.01
1513.62,2020-02-14 10:13:00,1513.25,1164,1513.25,1513.62
1513.5741,2020-02-14 10:12:00,1513.01,2612,1513.41,1513.01
1513.8199,2020-02-14 10:10:00,1513.46,1417,1513.46,1513.8101
1514.08,2020-02-14 10:09:00,1512.86,1946,1513.15,1513.03
1515.58,2020-02-14 10:08:00,1513.83,2289,1514.19,1514.24
1514.15,2020-02-14 10:07:00,1512.22,4517,1512.5811,1514.15
1513.24,2020-02-14 10:06:00,1512.52,1283,1513.0551,1513.24
1513.77,2020-02-14 10:05:00,1512.38,1789,1512.38,1513.77
1512.501,2020-02-14 10:04:00,1510.6899,1912,1510.7,1512.501
1511.6801,2020-02-14 10:03:00,1510.3879,3234,1511.5,1511.4399
1512.13,2020-02-14 10:02:00,1511.02,2895,1511.02,1511.12
1511.379,2020-02-14 10:01:00,1510.83,1863,1510.9399,1510.83
1509.85,2020-02-14 10:00:00,1509.39,1665,1509.59,1509.39
1509.955,2020-02-14 09:59:00,1508.67,3124,1509.92,1509.0957
1507.08,2020-02-14 09:58:00,1507.08,5798,1507.08,1507.08
1506.7,2020-02-14 09:57:00,1506.4449,5662,1506.48,1506.7
1507.52,2020-02-14 09:56:00,1507.2303,4522,1507.52,1507.2303
1507.79,2020-02-14 09:55:00,1507.52,2347,1507.79,1507.52
1508.4399,2020-02-14 09:54:00,1507.9316,4339,1507.9316,1508.4399
1508.0532,2020-02-14 09:53:00,1508.0532,1702,1508.0532,1508.0532
1507.86,2020-02-14 09:52:00,1507.4075,3601,1507.4075,1507.86
1508.37,2020-02-14 09:51:00,1507.72,3077,1508.37,1507.96
1509.525,2020-02-14 09:50:00,1508.62,3076,1509.525,1508.62
1509.33,2020-02-14 09:49:00,1509.01,3909,1509.33,1509.1
1511.83,2020-02-14 09:48:00,1510.04,2233,1511.83,1510.04
1511.62,2020-02-14 09:47:00,1509.86,3919,1509.86,1511.62
1510.3322,2020-02-14 09:46:00,1510.3322,4491,1510.3322,1510.3322
1508.5,2020-02-14 09:45:00,1508.0353,3419,1508.5,1508.0353
1508.1949,2020-02-14 09:44:00,1508.1949,6431,1508.1949,1508.1949
1511.415,2020-02-14 09:43:00,1508.0,11093,1511.415,1508.0
1514.09,2020-02-14 09:42:00,1510.97,4369,1514.09,1510.97
1513.95,2020-02-14 09:41:00,1513.77,2659,1513.77,1513.95
1513.45,2020-02-14 09:40:00,1513.45,5523,1513.45,1513.45
1518.0,2020-02-14 09:39:00,1518.0,2983,1518.0,1518.0
1517.16,2020-02-14 09:38:00,1515.97,1587,1515.97,1517.16
1516.915,2020-02-14 09:37:00,1515.3149,1706,1516.915,1515.3149
1516.76,2020-02-14 09:36:00,1515.9,4100,1516.76,1515.9
1517.71,2020-02-14 09:35:00,1517.71,1675,1517.71,1517.71
1517.66,2020-02-14 09:34:00,1517.66,943,1517.66,1517.66
1519.08,2020-02-14 09:33:00,1515.9399,5704,1515.9399,1516.7574
1516.37,2020-02-14 09:32:00,1514.58,3025,1516.37,1515.13
1517.33,2020-02-14 09:31:00,1514.0107,33324,1514.53,1517.33
1514.0699,2020-02-13 16:00:00,1512.58,15109,1512.58,1513.54
1513.5601,2020-02-13 15:59:00,1513.005,5133,1513.17,1513.5601
1513.3101,2020-02-13 15:58:00,1512.745,10588,1513.3101,1513.04
1513.96,2020-02-13 15:56:00,1512.46,5954,1513.73,1513.675
1514.02,2020-02-13 15:55:00,1513.35,3159,1514.0,1513.985
1513.8101,2020-02-13 15:54:00,1512.46,14550,1512.91,1513.7
1513.91,2020-02-13 15:53:00,1512.99,6481,1512.99,1513.3389
1513.4,2020-02-13 15:52:00,1512.8,3439,1513.4,1512.8
1514.21,2020-02-13 15:51:00,1513.11,8879,1513.8199,1513.58
1514.37,2020-02-13 15:50:00,1513.98,2233,1514.24,1514.01
1514.55,2020-02-13 15:49:00,1513.96,3762,1514.1801,1514.16
1513.6949,2020-02-13 15:48:00,1512.9301,1362,1512.9301,1513.6949
1513.27,2020-02-13 15:47:00,1512.5,1630,1512.5,1513.25
1512.83,2020-02-13 15:46:00,1512.45,1609,1512.72,1512.5
1512.15,2020-02-13 15:45:00,1512.12,1744,1512.15,1512.12
1512.64,2020-02-13 15:44:00,1512.28,1592,1512.64,1512.585
1513.22,2020-02-13 15:43:00,1512.99,1766,1513.22,1512.99
1513.465,2020-02-13 15:42:00,1513.03,620,1513.465,1513.4449
1514.0,2020-02-13 15:41:00,1513.36,1529,1514.0,1513.4
1513.9301,2020-02-13 15:40:00,1513.64,2039,1513.73,1513.76
1514.04,2020-02-13 15:39:00,1513.95,4850,1514.0,1514.04
1514.54,2020-02-13 15:38:00,1513.58,7284,1513.58,1514.54
1513.6,2020-02-13 15:37:00,1513.5,100600,1513.6,1513.5
1514.0,2020-02-13 15:36:00,1514.0,1585,1514.0,1514.0
1514.0601,2020-02-13 15:35:00,1513.14,4619,1513.42,1513.14
1514.0,2020-02-13 15:34:00,1513.3101,1687,1514.0,1513.3101
1514.61,2020-02-13 15:33:00,1514.0101,1681,1514.61,1514.21
1514.99,2020-02-13 15:32:00,1514.36,4822,1514.465,1514.99
1515.03,2020-02-13 15:31:00,1514.61,1713,1515.0,1514.61
1515.92,2020-02-13 15:30:00,1514.98,1484,1515.92,1514.98
1516.46,2020-02-13 15:29:00,1516.24,709,1516.46,1516.24
1516.2,2020-02-13 15:28:00,1515.76,1078,1516.2,1515.76
1516.605,2020-02-13 15:27:00,1516.49,858,1516.49,1516.605
1516.51,2020-02-13 15:26:00,1516.13,856,1516.13,1516.48
1516.4,2020-02-13 15:25:00,1515.8101,1625,1516.4,1515.8101
1516.62,2020-02-13 15:24:00,1516.245,1324,1516.35,1516.62
1516.6479,2020-02-13 15:23:00,1516.14,933,1516.1801,1516.14
1516.8199,2020-02-13 15:22:00,1516.3,963,1516.8199,1516.3
1517.64,2020-02-13 15:21:00,1516.45,3485,1516.45,1517.64
1516.895,2020-02-13 15:20:00,1516.35,1444,1516.895,1516.35
1516.46,2020-02-13 15:19:00,1516.46,300,1516.46,1516.46
1517.5,2020-02-13 15:18:00,1516.22,3064,1516.85,1516.64
1517.28,2020-02-13 15:17:00,1516.4399,3684,1517.08,1516.8009
1517.9,2020-02-13 15:16:00,1517.08,1874,1517.39,1517.08
1517.5,2020-02-13 15:15:00,1516.8,2262,1517.0,1517.5
1518.01,2020-02-13 15:14:00,1517.5,1733,1518.01,1517.5
1518.5,2020-02-13 15:13:00,1518.27,1216,1518.5,1518.35
1518.8818,2020-02-13 15:12:00,1518.5,889,1518.8818,1518.5
1520.9799,2020-02-13 15:11:00,1519.89,2178,1520.0,1519.99
1519.8885,2020-02-13 15:10:00,1519.095,1333,1519.4301,1519.8885
1518.89,2020-02-13 15:07:00,1518.63,1663,1518.63,1518.89
1518.9301,2020-02-13 15:06:00,1517.55,4779,1518.4,1518.21
1519.76,2020-02-13 15:05:00,1518.55,3521,1519.76,1518.65
1520.2925,2020-02-13 15:04:00,1519.6899,3614,1520.2925,1520.23
