open,close,time,high,low,volume
1984.79,1986.9399,2020-03-03 10:45:00,1986.9399,1981.17,14566
1986.5551,1984.24,2020-03-03 10:44:00,1988.0,1984.24,12323
1986.226,1985.0,2020-03-03 10:43:00,1987.99,1983.05,24653
1981.4399,1987.2207,2020-03-03 10:42:00,1987.2207,1981.4399,19722
1980.13,1981.52,2020-03-03 10:41:00,1984.4,1980.08,11957
1982.6,1980.2076,2020-03-03 10:40:00,1983.85,1980.0,14249
1983.67,1984.42,2020-03-03 10:39:00,1984.4399,1980.12,16351
1979.48,1982.59,2020-03-03 10:38:00,1983.3138,1977.99,19867
1978.95,1979.23,2020-03-03 10:37:00,1981.1801,1975.48,18723
1978.0601,1979.24,2020-03-03 10:36:00,1979.24,1975.0,18666
1979.88,1977.62,2020-03-03 10:35:00,1981.3051,1977.4633,10409
1976.51,1979.882,2020-03-03 10:34:00,1983.0948,1975.7,18887
1980.0,1975.04,2020-03-03 10:33:00,1980.4875,1974.04,14910
1982.285,1978.95,2020-03-03 10:32:00,1984.0944,1978.95,11914
1976.75,1983.1899,2020-03-03 10:31:00,1983.1899,1975.35,13418
1982.6899,1975.8536,2020-03-03 10:30:00,1984.13,1975.48,34308
1980.9678,1982.48,2020-03-03 10:29:00,1985.0,1980.9678,24026
1978.91,1980.7316,2020-03-03 10:28:00,1983.85,1978.91,25872
1974.8837,1978.03,2020-03-03 10:27:00,1980.84,1974.8837,28320
1976.67,1974.8149,2020-03-03 10:26:00,1978.17,1974.14,35024
1973.5,1977.38,2020-03-03 10:25:00,1977.38,1968.9801,29423
1970.8982,1974.796,2020-03-03 10:24:00,1974.9399,1970.61,20003
1966.83,1970.58,2020-03-03 10:23:00,1971.925,1966.01,21976
1966.8357,1966.6211,2020-03-03 10:22:00,1967.25,1961.61,13061
1962.465,1967.78,2020-03-03 10:21:00,1968.39,1962.0,16411
1964.4423,1960.985,2020-03-03 10:20:00,1966.0,1960.8,17603
1958.275,1964.1906,2020-03-03 10:19:00,1965.78,1954.7408,21720
1959.808,1958.9729,2020-03-03 10:18:00,1960.92,1956.005,23961
1954.8149,1960.4719,2020-03-03 10:17:00,1962.73,1954.8149,33949
1958.9215,1955.75,2020-03-03 10:16:00,1960.1949,1953.1,24753
1964.7939,1958.8101,2020-03-03 10:15:00,1966.9301,1958.33,26758
1971.0925,1963.49,2020-03-03 10:14:00,1973.21,1962.0,23949
1974.15,1969.5996,2020-03-03 10:13:00,1975.8242,1968.9399,28009
1979.25,1975.3110000000001,2020-03-03 10:12:00,1979.25,1973.2,24676
1976.58,1979.9,2020-03-03 10:11:00,1983.21,1976.58,20272
1979.3,1976.22,2020-03-03 10:10:00,1981.0,1975.0,19873
1973.257,1979.99,2020-03-03 10:09:00,1981.33,1973.16,31081
1978.03,1973.085,2020-03-03 10:08:00,1978.6903,1971.76,24993
1985.29,1978.385,2020-03-03 10:07:00,1987.8041,1973.03,42388
1990.775,1984.74,2020-03-03 10:06:00,1994.1122,1984.215,39642
1993.0,1990.74,2020-03-03 10:05:00,1996.0,1989.03,57193
1984.2904,1993.515,2020-03-03 10:04:00,1994.97,1984.2904,49368
1979.91,1983.3199,2020-03-03 10:03:00,1988.45,1978.86,34811
1985.2441,1978.47,2020-03-03 10:02:00,1990.95,1972.2921,48096
1961.53,1985.76,2020-03-03 10:01:00,1985.76,1961.53,73876
1954.0699,1949.7551,2020-03-03 10:00:00,1954.0699,1948.9727,37866
1949.595,1951.53,2020-03-03 09:59:00,1951.53,1949.595,18089
1944.265,1947.41,2020-03-03 09:58:00,1947.41,1944.265,24351
1947.0,1944.22,2020-03-03 09:57:00,1947.0,1944.22,27495
1950.465,1949.04,2020-03-03 09:56:00,1950.465,1949.04,23137
1951.52,1951.3123,2020-03-03 09:55:00,1951.52,1951.3123,36623
1954.2074,1953.1,2020-03-03 09:54:00,1954.2074,1953.1,22165
1959.16,1954.735,2020-03-03 09:53:00,1959.16,1954.735,12888
1956.83,1955.4301,2020-03-03 09:52:00,1956.83,1955.4301,14481
1956.75,1956.87,2020-03-03 09:51:00,1956.87,1954.705,19127
1955.42,1958.03,2020-03-03 09:50:00,1958.03,1955.42,30265
1960.6593,1955.67,2020-03-03 09:49:00,1960.6593,1955.67,4966
1959.8199,1960.1481,2020-03-03 09:48:00,1960.1481,1959.8199,20251
1954.306,1954.22,2020-03-03 09:47:00,1957.5443,1954.22,15968
1957.35,1953.7303,2020-03-03 09:46:00,1957.35,1953.7303,25568
1958.1991,1955.77,2020-03-03 09:45:00,1958.1991,1955.77,25064
1955.7585,1958.9691,2020-03-03 09:44:00,1958.9691,1955.7585,19583
1951.3729,1957.0,2020-03-03 09:43:00,1957.0,1951.3729,17849
1951.89,1953.48,2020-03-03 09:42:00,1953.48,1950.37,15742
1954.05,1952.155,2020-03-03 09:41:00,1954.05,1952.155,24174
1947.8101,1954.9,2020-03-03 09:40:00,1954.9,1947.8101,39212
1948.9,1947.9478,2020-03-03 09:39:00,1948.9,1947.9478,26070
1952.35,1948.39,2020-03-03 09:38:00,1952.35,1948.39,37619
1955.65,1951.8584,2020-03-03 09:37:00,1955.65,1951.8584,35050
1959.02,1956.47,2020-03-03 09:36:00,1959.02,1956.47,28722
1959.74,1959.74,2020-03-03 09:35:00,1959.74,1959.74,25318
1959.3583,1966.77,2020-03-03 09:34:00,1966.83,1958.65,28773
1962.5522,1959.99,2020-03-03 09:33:00,1964.01,1957.6581,31717
1962.26,1962.0309,2020-03-03 09:32:00,1968.77,1959.48,38042
1976.58,1963.47,2020-03-03 09:31:00,1977.5699,1961.73,279079
1952.0,1953.66,2020-03-02 16:00:00,1954.51,1951.0311,87226
1950.36,1951.875,2020-03-02 15:59:00,1952.0,1949.868,46789
1946.83,1950.09,2020-03-02 15:58:00,1951.0,1946.83,47163
1947.76,1946.21,2020-03-02 15:57:00,1949.3,1945.88,35497
1950.8101,1947.8101,2020-03-02 15:56:00,1952.975,1946.35,42888
1942.8199,1950.78,2020-03-02 15:55:00,1951.0699,1941.63,52004
1938.9299,1942.91,2020-03-02 15:54:00,1943.6185,1938.01,21721
1940.85,1939.0446,2020-03-02 15:53:00,1942.98,1938.58,24390
1940.85,1941.1852,2020-03-02 15:52:00,1942.51,1939.1979999999999,37230
1935.0,1940.26,2020-03-02 15:51:00,1940.26,1935.0,45371
1934.01,1934.16,2020-03-02 15:50:00,1934.38,1931.9979999999998,16317
1933.3336,1933.2585,2020-03-02 15:49:00,1934.66,1931.03,21991
1932.63,1933.51,2020-03-02 15:48:00,1934.0,1930.5626,31280
1926.855,1932.5981,2020-03-02 15:47:00,1932.9,1926.54,35943
1924.12,1926.86,2020-03-02 15:46:00,1928.0,1924.12,20339
1924.49,1924.223,2020-03-02 15:45:00,1925.91,1922.3741,20949
1927.27,1924.9509,2020-03-02 15:44:00,1927.5583,1924.0699,20751
1925.9399,1927.4301,2020-03-02 15:43:00,1927.75,1925.53,13379
1925.1263,1926.02,2020-03-02 15:42:00,1927.1935,1924.41,18086
1926.6927,1924.87,2020-03-02 15:41:00,1926.6927,1924.35,20887
1925.345,1926.25,2020-03-02 15:40:00,1926.25,1924.0,11606
1924.49,1925.49,2020-03-02 15:39:00,1925.89,1924.2666,13146
1924.33,1923.3101,2020-03-02 15:38:00,1924.33,1921.48,11722
1921.96,1924.33,2020-03-02 15:37:00,1925.0,1921.855,25505
1918.87,1920.71,2020-03-02 15:36:00,1921.58,1918.665,12005
1919.1,1918.3972,2020-03-02 15:35:00,1919.1,1917.4113,5898
1918.24,1919.5,2020-03-02 15:34:00,1919.5,1917.39,7943
1918.35,1918.39,2020-03-02 15:33:00,1919.48,1917.52,11274
1916.96,1918.345,2020-03-02 15:32:00,1918.835,1916.1899,16552
1915.45,1916.22,2020-03-02 15:31:00,1916.5936,1914.0186,14952
1914.325,1914.96,2020-03-02 15:30:00,1915.4399,1913.38,7893
1914.87,1914.39,2020-03-02 15:29:00,1914.87,1913.26,4995
1913.655,1913.7642,2020-03-02 15:28:00,1914.59,1912.745,11460
1912.01,1913.67,2020-03-02 15:27:00,1914.1,1911.3407,6607
1913.71,1911.1,2020-03-02 15:26:00,1914.3876,1911.03,7480
1910.7786,1914.11,2020-03-02 15:25:00,1914.225,1910.7786,10098
1910.5313,1911.49,2020-03-02 15:24:00,1911.74,1910.01,5599
1908.1499,1911.0,2020-03-02 15:23:00,1911.0,1908.1499,7519
1906.0739,1909.2904,2020-03-02 15:22:00,1909.2904,1906.0739,7388
1904.8037,1906.41,2020-03-02 15:21:00,1906.41,1903.65,5098
1905.9399,1904.365,2020-03-02 15:20:00,1906.25,1904.0,8850
1909.0391,1905.1,2020-03-02 15:19:00,1909.0391,1904.74,14472
1908.35,1909.0162,2020-03-02 15:18:00,1910.64,1907.3,6937
1905.23,1909.2,2020-03-02 15:17:00,1909.2,1905.23,3745
1908.26,1904.87,2020-03-02 15:16:00,1908.26,1904.87,9147
1909.11,1908.4885,2020-03-02 15:15:00,1909.39,1907.45,6775
1905.5684,1908.8986,2020-03-02 15:14:00,1910.0,1905.5684,14817
1903.0,1906.46,2020-03-02 15:13:00,1906.46,1902.73,3958
1903.395,1903.87,2020-03-02 15:12:00,1904.73,1901.91,7726
1906.1599,1904.02,2020-03-02 15:11:00,1906.1599,1903.72,9003
1905.65,1906.575,2020-03-02 15:10:00,1908.27,1905.65,8563
1906.9663,1906.115,2020-03-02 15:09:00,1906.9663,1905.23,4301
1906.92,1906.96,2020-03-02 15:08:00,1907.58,1906.48,8104
1906.125,1906.0,2020-03-02 15:07:00,1908.1168,1905.9578,7670
1906.08,1906.08,2020-03-02 15:06:00,1906.08,1906.08,7182
1903.37,1905.1021,2020-03-02 15:05:00,1905.25,1903.3528,8441
1903.1899,1902.7,2020-03-02 15:04:00,1904.91,1902.7,8153
1901.71,1903.4099,2020-03-02 15:03:00,1904.0248,1900.49,7774
1901.38,1902.0,2020-03-02 15:02:00,1902.72,1901.38,9373
1897.1,1901.0,2020-03-02 15:01:00,1901.37,1896.34,11067
1898.8,1897.22,2020-03-02 15:00:00,1899.83,1896.29,7783
1899.21,1898.0,2020-03-02 14:59:00,1900.65,1898.0,8402
1901.63,1900.885,2020-03-02 14:58:00,1903.1208,1900.885,9651
1904.995,1901.71,2020-03-02 14:57:00,1904.995,1901.63,7557
1903.66,1904.92,2020-03-02 14:56:00,1905.8101,1903.4289999999999,11362
1902.7469,1903.8,2020-03-02 14:55:00,1904.0,1901.86,9663
1901.22,1901.89,2020-03-02 14:54:00,1903.96,1901.22,9322
1899.0,1901.1903,2020-03-02 14:53:00,1902.775,1898.3859,8669
1896.13,1898.5601,2020-03-02 14:52:00,1898.98,1896.13,7322
1898.5,1897.63,2020-03-02 14:51:00,1900.0,1897.34,6432
1898.55,1898.64,2020-03-02 14:50:00,1899.39,1897.855,7533
1896.5,1898.7179999999998,2020-03-02 14:49:00,1899.28,1896.395,12088
1894.6899,1896.505,2020-03-02 14:48:00,1897.0,1894.22,8349
1890.6899,1894.62,2020-03-02 14:47:00,1895.47,1890.6899,8022
1894.2,1891.61,2020-03-02 14:46:00,1894.2,1891.5,11341
1893.0699,1894.235,2020-03-02 14:45:00,1895.115,1893.0,9017
1893.22,1893.49,2020-03-02 14:44:00,1893.49,1890.23,13005
1896.1801,1894.08,2020-03-02 14:43:00,1897.118,1894.08,9783
1893.04,1896.17,2020-03-02 14:42:00,1897.5,1891.6287,14982
1895.78,1893.09,2020-03-02 14:41:00,1896.5,1892.0001,19196
1897.765,1896.0699,2020-03-02 14:40:00,1899.1801,1895.55,9972
1902.03,1898.59,2020-03-02 14:39:00,1902.3907,1897.4,19895
1903.0807,1902.8199,2020-03-02 14:38:00,1903.205,1901.55,7514
1903.87,1903.16,2020-03-02 14:37:00,1905.132,1902.76,11311
1905.88,1904.0,2020-03-02 14:36:00,1906.0099,1902.5699,12901
1907.95,1906.23,2020-03-02 14:35:00,1908.3,1905.8071,8206
1907.55,1909.05,2020-03-02 14:34:00,1909.05,1907.55,4124
1907.8083,1907.6,2020-03-02 14:33:00,1908.76,1907.25,4346
1910.34,1908.24,2020-03-02 14:32:00,1910.34,1908.23,4406
1908.075,1910.96,2020-03-02 14:31:00,1911.0028,1907.89,8758
1909.8,1907.7864,2020-03-02 14:30:00,1910.4696,1907.58,9615
1912.4508,1910.0,2020-03-02 14:29:00,1913.51,1910.0,9535
1909.5,1911.1482,2020-03-02 14:28:00,1912.15,1908.29,6412
1907.98,1909.5,2020-03-02 14:27:00,1909.8237,1907.15,5343
1910.9053,1909.8699,2020-03-02 14:26:00,1910.9053,1908.6899,11018
1912.41,1910.77,2020-03-02 14:25:00,1913.8687,1910.77,4324
1913.6509,1912.2163,2020-03-02 14:24:00,1914.75,1912.0699,4669
1914.0299,1913.26,2020-03-02 14:23:00,1914.1899,1912.5601,4476
1915.25,1913.025,2020-03-02 14:22:00,1915.25,1912.4012,2869
1913.2484,1915.5947,2020-03-02 14:21:00,1915.5947,1913.2484,6408
1916.21,1913.73,2020-03-02 14:20:00,1916.22,1913.73,7203
1915.255,1915.99,2020-03-02 14:19:00,1915.99,1914.53,3327
1915.39,1914.795,2020-03-02 14:18:00,1916.04,1913.8199,7579
1916.88,1915.6917,2020-03-02 14:17:00,1917.235,1915.51,8094
1918.1364,1916.9301,2020-03-02 14:16:00,1918.5529999999999,1916.9301,3624
1917.2394,1917.66,2020-03-02 14:15:00,1918.98,1917.03,4493
1917.455,1918.53,2020-03-02 14:14:00,1918.61,1917.455,4462
1917.29,1916.3129999999999,2020-03-02 14:13:00,1918.52,1916.3129999999999,4532
1917.74,1916.6801,2020-03-02 14:12:00,1918.045,1916.0,4140
1917.83,1917.58,2020-03-02 14:11:00,1918.62,1917.0699,7096
1915.71,1918.4449,2020-03-02 14:10:00,1919.0,1915.71,9798
1912.61,1914.29,2020-03-02 14:09:00,1914.6899,1911.7086,4193
1912.51,1913.4056,2020-03-02 14:08:00,1913.86,1912.4299,3441
1913.705,1912.5,2020-03-02 14:07:00,1915.53,1912.0,4652
1914.95,1913.139,2020-03-02 14:06:00,1915.908,1913.0,4533
1914.25,1914.83,2020-03-02 14:05:00,1914.83,1912.8,3312
1914.12,1913.77,2020-03-02 14:04:00,1915.53,1913.77,4125
1916.13,1914.4301,2020-03-02 14:03:00,1916.13,1914.4301,5010
1913.83,1915.49,2020-03-02 14:02:00,1915.49,1912.96,5773
1912.61,1914.4301,2020-03-02 14:01:00,1915.0,1912.61,7667
1912.01,1913.83,2020-03-02 14:00:00,1914.35,1912.01,3438
1911.5193,1912.58,2020-03-02 13:59:00,1913.01,1911.5193,5308
1911.4,1911.63,2020-03-02 13:58:00,1912.95,1910.51,4380
1908.96,1911.505,2020-03-02 13:57:00,1911.505,1908.14,3019
1908.85,1909.24,2020-03-02 13:56:00,1911.0436,1908.27,5420
1908.23,1908.86,2020-03-02 13:55:00,1910.25,1907.8975,6962
1908.705,1908.6,2020-03-02 13:54:00,1909.41,1908.26,7009
1910.37,1909.2,2020-03-02 13:53:00,1910.37,1908.0,11438
1912.265,1910.875,2020-03-02 13:52:00,1913.26,1910.845,5242
1909.21,1912.29,2020-03-02 13:51:00,1912.6573,1909.21,5276
1909.63,1909.84,2020-03-02 13:50:00,1910.96,1909.63,2783
1910.5551,1909.64,2020-03-02 13:49:00,1910.5551,1908.08,6987
1912.42,1910.4229999999998,2020-03-02 13:48:00,1913.3,1910.02,8283
1915.7997,1914.402,2020-03-02 13:47:00,1915.7997,1912.9399,4616
1915.0699,1916.025,2020-03-02 13:46:00,1916.15,1913.8,8666
1912.98,1913.9973,2020-03-02 13:45:00,1913.9973,1912.6219,3919
1912.1001,1914.0649,2020-03-02 13:44:00,1914.0649,1911.745,6757
1916.005,1913.03,2020-03-02 13:43:00,1916.005,1912.955,4647
1915.39,1916.15,2020-03-02 13:42:00,1916.15,1914.605,5219
1915.47,1914.6899,2020-03-02 13:41:00,1915.47,1914.6899,4094
1915.6,1915.1993,2020-03-02 13:40:00,1916.0,1914.1359,8428
1913.67,1915.6896,2020-03-02 13:39:00,1915.6896,1913.6,9775
1912.0601,1914.6801,2020-03-02 13:38:00,1914.6801,1911.5642,6470
1912.973,1911.375,2020-03-02 13:37:00,1913.53,1911.25,5882
1910.6949,1912.3,2020-03-02 13:36:00,1912.6884,1910.04,5315
1908.1899,1910.54,2020-03-02 13:35:00,1911.5601,1908.1899,9042
1907.97,1908.5243,2020-03-02 13:34:00,1908.8398,1906.42,6035
1906.319,1909.84,2020-03-02 13:33:00,1909.84,1905.475,16134
1910.0,1905.83,2020-03-02 13:32:00,1910.0,1905.83,8185
1912.49,1911.22,2020-03-02 13:31:00,1914.33,1910.325,16114
1911.71,1911.575,2020-03-02 13:30:00,1912.72,1910.514,6609
1909.4969,1912.1,2020-03-02 13:29:00,1912.5699,1908.92,10473
1912.5,1910.1191,2020-03-02 13:28:00,1912.5,1909.6,15923
1914.95,1913.8373,2020-03-02 13:27:00,1914.95,1913.11,4896
1915.6575,1914.9508,2020-03-02 13:26:00,1916.28,1914.9508,3411
1914.155,1915.77,2020-03-02 13:25:00,1915.77,1914.155,3390
1916.59,1914.58,2020-03-02 13:24:00,1916.59,1914.35,5280
1915.59,1915.9539,2020-03-02 13:23:00,1918.0,1915.59,8649
1915.8051,1916.175,2020-03-02 13:22:00,1916.4,1915.3501,4463
1919.1779,1917.0,2020-03-02 13:21:00,1920.0,1917.0,5984
1918.86,1917.71,2020-03-02 13:20:00,1919.0309,1917.1,8221
1918.12,1918.22,2020-03-02 13:19:00,1920.5157,1917.63,10060
1920.67,1918.6949,2020-03-02 13:18:00,1921.3,1918.66,7501
1921.0,1920.2758,2020-03-02 13:17:00,1921.7683,1919.3307,9525
1924.09,1921.91,2020-03-02 13:16:00,1924.75,1921.35,11847
1924.34,1923.785,2020-03-02 13:15:00,1925.0,1922.15,5677
1923.61,1923.36,2020-03-02 13:14:00,1924.6566,1922.75,5666
1923.33,1924.0,2020-03-02 13:13:00,1924.0,1922.41,2867
1926.0,1923.4399,2020-03-02 13:12:00,1926.0,1922.25,4374
1923.59,1925.65,2020-03-02 13:11:00,1925.65,1923.5009,4001
1925.26,1922.85,2020-03-02 13:10:00,1925.26,1922.8275,4051
1925.1949,1925.4399,2020-03-02 13:09:00,1925.4399,1923.09,7791
1925.41,1925.3676,2020-03-02 13:08:00,1927.14,1924.64,7028
1925.1,1925.04,2020-03-02 13:07:00,1925.63,1924.85,3232
1930.37,1924.35,2020-03-02 13:06:00,1930.79,1923.35,7866
1928.42,1930.39,2020-03-02 13:05:00,1930.39,1928.15,6447
1926.0,1927.24,2020-03-02 13:04:00,1928.4399,1925.7779999999998,7232
1928.3975,1926.13,2020-03-02 13:03:00,1928.3975,1926.13,13611
1929.3622,1928.59,2020-03-02 13:02:00,1930.25,1927.92,8920
1928.15,1929.3191,2020-03-02 13:01:00,1929.99,1926.5649,6537
1927.7542,1926.6532,2020-03-02 13:00:00,1928.25,1926.38,5945
1926.995,1925.575,2020-03-02 12:59:00,1926.995,1924.49,4166
1928.5,1927.54,2020-03-02 12:58:00,1928.5,1926.0,5534
1925.3044,1928.78,2020-03-02 12:57:00,1928.78,1925.3044,3725
1926.5216,1924.8,2020-03-02 12:56:00,1926.5216,1923.39,4478
1926.6,1925.65,2020-03-02 12:55:00,1926.8101,1925.65,3796
1927.53,1925.74,2020-03-02 12:54:00,1927.53,1925.74,6533
1924.6851,1926.45,2020-03-02 12:53:00,1927.29,1924.6851,6155
1925.1,1924.6157,2020-03-02 12:52:00,1925.1,1922.53,4143
1927.52,1925.75,2020-03-02 12:51:00,1929.4301,1925.71,11169
1927.5815,1927.48,2020-03-02 12:50:00,1928.3304,1925.3318,6534
1925.5497,1927.83,2020-03-02 12:49:00,1928.0,1925.5497,4862
1926.375,1926.75,2020-03-02 12:48:00,1927.6801,1926.0081,5729
1924.89,1925.62,2020-03-02 12:47:00,1926.76,1924.23,4612
1923.7188,1926.1801,2020-03-02 12:46:00,1926.25,1923.7188,5432
1921.8271,1924.02,2020-03-02 12:45:00,1924.46,1920.87,5569
1923.12,1920.34,2020-03-02 12:44:00,1923.7,1920.0649,10386
1925.62,1923.8101,2020-03-02 12:43:00,1925.62,1922.73,5302
1926.83,1925.6801,2020-03-02 12:42:00,1927.085,1924.23,9094
1928.1851,1927.76,2020-03-02 12:41:00,1929.0,1927.76,5145
1927.4183,1928.155,2020-03-02 12:40:00,1929.03,1926.5601,12001
1928.5,1927.53,2020-03-02 12:39:00,1928.5,1926.549,6596
1926.78,1928.4399,2020-03-02 12:38:00,1928.4399,1926.23,8750
1925.61,1926.4,2020-03-02 12:37:00,1926.75,1924.6384,7202
1923.0,1925.0195,2020-03-02 12:36:00,1926.129,1922.7159,9977
1923.61,1922.52,2020-03-02 12:35:00,1924.88,1922.04,6127
1923.865,1924.45,2020-03-02 12:34:00,1924.5,1923.2089999999998,4468
1924.0,1922.6501,2020-03-02 12:33:00,1924.2686,1922.12,6730
1922.53,1923.54,2020-03-02 12:32:00,1925.3199,1921.9399,12282
1921.6165,1923.0,2020-03-02 12:31:00,1923.8,1920.38,5824
1921.08,1920.5015,2020-03-02 12:30:00,1921.61,1919.4399,7837
1919.23,1920.97,2020-03-02 12:29:00,1922.22,1919.1801,10554
1919.025,1920.0,2020-03-02 12:28:00,1920.0,1917.47,9520
1918.34,1918.04,2020-03-02 12:27:00,1918.83,1916.23,9459
1916.0601,1918.0,2020-03-02 12:26:00,1918.0,1916.0601,7463
1914.75,1915.23,2020-03-02 12:25:00,1915.73,1914.35,8620
1915.78,1914.16,2020-03-02 12:24:00,1916.11,1913.03,10999
1919.1899,1916.9327,2020-03-02 12:23:00,1919.1899,1916.47,5111
1916.5420000000001,1916.34,2020-03-02 12:22:00,1918.46,1916.23,5163
1919.0135,1916.9893,2020-03-02 12:21:00,1919.0135,1916.9893,10738
1920.46,1919.15,2020-03-02 12:20:00,1920.47,1918.0,7780
1919.26,1921.101,2020-03-02 12:19:00,1921.28,1918.225,10955
1919.27,1919.9758,2020-03-02 12:18:00,1924.0,1919.27,14945
1921.0319,1919.8101,2020-03-02 12:17:00,1921.6899,1918.62,12842
1923.51,1921.0,2020-03-02 12:16:00,1924.02,1921.0,11929
1924.9196,1923.13,2020-03-02 12:15:00,1924.9196,1922.9,5380
1923.425,1925.3929,2020-03-02 12:14:00,1925.3929,1922.0323,8112
1923.85,1923.5699,2020-03-02 12:13:00,1925.26,1922.7939,7921
1925.6935,1922.8925,2020-03-02 12:12:00,1926.7939,1922.8925,16692
1930.0,1925.0,2020-03-02 12:11:00,1930.5,1925.0,13955
1929.3,1928.5385,2020-03-02 12:10:00,1930.0,1927.74,10557
1931.35,1929.5406,2020-03-02 12:09:00,1931.85,1928.78,10982
1932.5699,1932.525,2020-03-02 12:08:00,1933.115,1931.8199,7624
1933.865,1932.5481,2020-03-02 12:07:00,1934.5729,1932.3199,7500
1931.9532,1933.5502,2020-03-02 12:06:00,1934.55,1931.5,54411
1932.55,1932.79,2020-03-02 12:05:00,1933.3101,1931.33,9967
1932.255,1931.49,2020-03-02 12:04:00,1933.96,1931.29,12296
1932.15,1932.17,2020-03-02 12:03:00,1933.0,1930.0,14068
1932.66,1931.66,2020-03-02 12:02:00,1933.23,1931.1396,8182
1931.33,1933.01,2020-03-02 12:01:00,1933.74,1931.33,12376
1929.79,1930.65,2020-03-02 12:00:00,1932.01,1929.7,8698
1928.59,1929.37,2020-03-02 11:59:00,1931.682,1927.835,11826
1932.4877,1929.01,2020-03-02 11:58:00,1932.98,1928.5601,13511
1932.59,1932.75,2020-03-02 11:57:00,1933.5,1930.87,19707
1928.49,1931.66,2020-03-02 11:56:00,1932.235,1928.49,25182
1929.33,1928.48,2020-03-02 11:55:00,1930.51,1927.71,14458
1925.73,1930.0,2020-03-02 11:54:00,1930.005,1925.1058,29291
1922.16,1925.59,2020-03-02 11:53:00,1925.59,1921.95,17402
1921.8173,1922.0,2020-03-02 11:52:00,1922.45,1921.0,11512
1921.8273,1921.8101,2020-03-02 11:51:00,1922.12,1920.53,9497
1921.6899,1921.9989,2020-03-02 11:50:00,1921.9989,1919.65,9725
1920.9301,1922.5354,2020-03-02 11:49:00,1922.5354,1920.0,12287
1921.2697,1922.05,2020-03-02 11:48:00,1923.66,1921.1025,8463
1922.65,1920.88,2020-03-02 11:47:00,1924.2,1920.88,14896
1923.98,1922.1377,2020-03-02 11:46:00,1924.058,1920.63,13754
1923.37,1924.8,2020-03-02 11:45:00,1925.85,1923.37,29546
1920.4601,1923.7361,2020-03-02 11:44:00,1924.0,1920.4601,15512
1921.225,1921.0601,2020-03-02 11:43:00,1923.75,1920.27,15107
1920.325,1921.04,2020-03-02 11:42:00,1922.75,1918.1270000000002,21565
1923.3,1920.35,2020-03-02 11:41:00,1923.5699,1919.84,18340
1920.934,1923.2435,2020-03-02 11:40:00,1923.62,1920.11,19019
1919.2798,1921.0237,2020-03-02 11:39:00,1922.25,1919.2798,22168
1917.6899,1919.485,2020-03-02 11:38:00,1920.865,1917.632,15007
1915.49,1917.0,2020-03-02 11:37:00,1917.98,1915.49,8766
1913.21,1915.9496,2020-03-02 11:36:00,1916.99,1913.13,10642
1915.8608,1913.65,2020-03-02 11:35:00,1917.866,1912.04,11764
1916.03,1916.71,2020-03-02 11:34:00,1919.0,1915.78,16306
1917.595,1916.74,2020-03-02 11:33:00,1920.1077,1916.0,15383
1920.3101,1917.35,2020-03-02 11:32:00,1920.99,1916.23,15045
1917.6399,1920.2,2020-03-02 11:31:00,1920.2,1914.08,18830
1918.27,1915.4399,2020-03-02 11:30:00,1919.0,1914.5,17209
1917.4399,1918.925,2020-03-02 11:29:00,1919.83,1917.39,12648
1917.52,1916.4138,2020-03-02 11:28:00,1919.345,1916.0134,10529
1917.745,1917.39,2020-03-02 11:27:00,1919.26,1916.6949,13571
1915.51,1918.0,2020-03-02 11:26:00,1918.0,1914.8101,14026
1916.2678,1915.4301,2020-03-02 11:25:00,1918.0,1915.1899,21163
1914.58,1916.13,2020-03-02 11:24:00,1916.65,1914.3,19701
1912.96,1913.99,2020-03-02 11:23:00,1916.25,1912.9301,47670
1912.0,1912.37,2020-03-02 11:22:00,1914.0,1910.6237,18666
1907.36,1912.0,2020-03-02 11:21:00,1912.0,1906.54,14138
1906.6353,1906.39,2020-03-02 11:20:00,1907.5601,1904.03,13927
1908.075,1906.87,2020-03-02 11:19:00,1909.3,1906.5601,15945
1911.1716,1908.85,2020-03-02 11:18:00,1913.0,1908.4071,21542
1910.36,1911.0193,2020-03-02 11:17:00,1913.0,1909.91,16949
1908.6262,1910.33,2020-03-02 11:16:00,1911.6899,1907.46,17281
1907.325,1908.895,2020-03-02 11:15:00,1910.0,1906.9301,22401
1906.0,1906.76,2020-03-02 11:14:00,1907.74,1904.5601,13350
1903.02,1904.6899,2020-03-02 11:13:00,1905.59,1901.9901,20671
1896.39,1903.0,2020-03-02 11:12:00,1904.5,1895.65,32343
1894.432,1895.78,2020-03-02 11:11:00,1896.0,1893.01,9412
1892.655,1894.09,2020-03-02 11:10:00,1894.09,1891.45,8304
1895.95,1892.79,2020-03-02 11:09:00,1896.15,1892.4352,12413
1897.5699,1896.235,2020-03-02 11:08:00,1898.495,1895.5002,13057
1898.51,1897.3392,2020-03-02 11:07:00,1899.76,1897.1801,12642
1898.0314,1898.34,2020-03-02 11:06:00,1899.0,1895.52,9270
1897.5867,1898.26,2020-03-02 11:05:00,1899.4399,1897.05,13940
1893.77,1897.0,2020-03-02 11:04:00,1897.0,1892.9371,13414
1892.52,1893.1,2020-03-02 11:03:00,1894.5439,1892.3199,6767
1895.875,1894.15,2020-03-02 11:02:00,1897.04,1892.16,16147
1892.67,1896.455,2020-03-02 11:01:00,1898.22,1892.67,12877
