high,time,low,volume,open,close
175.97,2020-04-09 09:54:00,175.54,54958,175.54,175.78
175.66,2020-04-09 09:53:00,175.555,39319,175.59,175.555
175.6515,2020-04-09 09:52:00,175.6,53609,175.6515,175.6
175.9566,2020-04-09 09:51:00,175.82,63005,175.84,175.82
176.07,2020-04-09 09:50:00,175.9,32581,176.07,175.9
176.15,2020-04-09 09:49:00,175.93,30320,176.15,176.02
176.175,2020-04-09 09:48:00,176.0,40432,176.0,176.175
176.0,2020-04-09 09:47:00,175.8875,42375,175.91,176.0
176.45,2020-04-09 09:46:00,175.88,53078,176.45,175.88
176.5271,2020-04-09 09:45:00,176.24,74078,176.24,176.5271
176.34,2020-04-09 09:44:00,176.34,66331,176.34,176.34
175.85,2020-04-09 09:43:00,175.3368,58361,175.62,175.85
175.67,2020-04-09 09:42:00,175.4251,83840,175.4699,175.6011
175.513,2020-04-09 09:41:00,175.32,32690,175.47,175.42
175.5,2020-04-09 09:40:00,174.9461,36416,174.9461,175.43900000000005
175.07,2020-04-09 09:39:00,174.8,48386,174.93,174.99
175.18,2020-04-09 09:38:00,174.59,74988,174.68,174.93
175.19,2020-04-09 09:37:00,174.7,50107,175.15,174.73
175.27,2020-04-09 09:36:00,174.84,44813,174.97,175.15
175.13,2020-04-09 09:35:00,174.65,57261,174.75,174.93
175.05,2020-04-09 09:34:00,174.6,59676,174.92,174.75
175.0,2020-04-09 09:33:00,174.56,91383,174.83,174.782
175.028,2020-04-09 09:32:00,174.32,29568,174.5682,174.52
174.58,2020-04-09 09:31:00,174.58,613144,174.58,174.58
174.27,2020-04-08 16:00:00,173.8,320448,173.85,174.03
174.57,2020-04-08 15:59:00,174.02,164057,174.57,174.03
174.9,2020-04-08 15:58:00,174.53,120475,174.745,174.54
174.82,2020-04-08 15:57:00,174.3743,108522,174.58,174.73
174.93,2020-04-08 15:56:00,174.37,113577,174.93,174.59
175.0,2020-04-08 15:55:00,174.46,195042,174.72,174.9472
174.77,2020-04-08 15:54:00,174.37,85503,174.4,174.74
174.53,2020-04-08 15:53:00,174.28,97883,174.47,174.4
174.62,2020-04-08 15:52:00,174.33,74553,174.5,174.5
174.74,2020-04-08 15:51:00,174.06,159899,174.06,174.47
174.1,2020-04-08 15:50:00,173.88,48566,174.0,174.02
174.34,2020-04-08 15:49:00,173.88,44378,174.03,174.015
174.23,2020-04-08 15:48:00,173.9603,64067,174.13,174.005
174.1,2020-04-08 15:47:00,173.72,68725,173.895,174.1
173.97,2020-04-08 15:46:00,173.77,55901,173.87,173.895
174.0,2020-04-08 15:45:00,173.83,69877,173.97,173.88
174.0,2020-04-08 15:44:00,173.52,68770,173.64,173.95
173.67,2020-04-08 15:43:00,173.26,14566253,173.28,173.61
173.29,2020-04-08 15:42:00,173.29,0,173.29,173.29
173.65,2020-04-08 15:41:00,173.23,91016,173.64,173.2666
173.75,2020-04-08 15:40:00,173.44,67420,173.48,173.64
173.68,2020-04-08 15:39:00,173.36,64596,173.5697,173.46
173.8665,2020-04-08 15:38:00,173.49,59973,173.75,173.5555
173.87,2020-04-08 15:37:00,173.58,63945,173.69,173.76
173.72,2020-04-08 15:36:00,173.57,120939,173.6747,173.67
174.18,2020-04-08 15:34:00,174.03,28529,174.12,174.11
174.38,2020-04-08 15:33:00,174.23,76836,174.25,174.2451
174.32,2020-04-08 15:32:00,174.0,62777,174.01,174.2
174.02,2020-04-08 15:31:00,173.67,54127,173.67,174.0
173.72,2020-04-08 15:30:00,173.55,24860,173.67,173.67
173.68,2020-04-08 15:29:00,173.58,32428,173.62,173.65
173.65,2020-04-08 15:28:00,173.52,26746,173.54,173.63
173.63,2020-04-08 15:27:00,173.5,63041,173.62,173.52
173.64,2020-04-08 15:26:00,173.3135,18640,173.34,173.62
173.51,2020-04-08 15:25:00,173.225,52916,173.48,173.35
173.54,2020-04-08 15:24:00,173.42,38041,173.53,173.5
173.52,2020-04-08 15:23:00,173.39,30835,173.415,173.502
173.74,2020-04-08 15:22:00,173.415,39905,173.74,173.4243
173.97,2020-04-08 15:21:00,173.725,42090,173.8821,173.73
173.91,2020-04-08 15:20:00,173.71,51463,173.82,173.89
173.94,2020-04-08 15:19:00,173.76,35025,173.88,173.81
173.93,2020-04-08 15:18:00,173.82,21038,173.82,173.88
173.96,2020-04-08 15:17:00,173.77,37480,173.93,173.8
173.94,2020-04-08 15:16:00,173.8101,46193,173.83,173.92
173.84,2020-04-08 15:15:00,173.77,33781,173.77,173.82
173.82,2020-04-08 15:14:00,173.735,45093,173.7499,173.77
173.89,2020-04-08 15:13:00,173.71,61173,173.862,173.74
173.94,2020-04-08 15:12:00,173.84,29751,173.8873,173.88
173.92,2020-04-08 15:11:00,173.83,19712,173.83,173.885
173.975,2020-04-08 15:10:00,173.8301,24442,173.97,173.84
174.02,2020-04-08 15:09:00,173.94,22992,173.96,173.95
173.98,2020-04-08 15:08:00,173.82,23119,173.88,173.95
173.9,2020-04-08 15:07:00,173.75,26168,173.75,173.9
174.0558,2020-04-08 15:06:00,173.73,31770,174.0558,173.7548
174.08,2020-04-08 15:05:00,173.86,44205,173.9579,174.04
174.05,2020-04-08 15:04:00,173.9373,92577,174.0,173.95
173.99,2020-04-08 15:03:00,173.85,30628,173.95,173.98
173.99,2020-04-08 15:02:00,173.9,36333,173.9001,173.96
173.92,2020-04-08 15:01:00,173.72,22219,173.83,173.92
173.97,2020-04-08 15:00:00,173.71,29248,173.73,173.86
173.7387,2020-04-08 14:59:00,173.56,23869,173.64,173.7387
173.695,2020-04-08 14:58:00,173.56,26741,173.6587,173.64
173.75,2020-04-08 14:57:00,173.56,27592,173.75,173.64
173.77,2020-04-08 14:56:00,173.64,34705,173.735,173.74
173.75,2020-04-08 14:55:00,173.60299999999995,28125,173.72,173.74
173.74,2020-04-08 14:54:00,173.55,15960,173.71,173.72
173.72,2020-04-08 14:53:00,173.55,22164,173.59,173.72
173.73,2020-04-08 14:52:00,173.48,28793,173.49,173.6
173.51,2020-04-08 14:51:00,173.2,56176,173.2,173.51
173.39,2020-04-08 14:50:00,173.14,28033,173.3809,173.19
173.446,2020-04-08 14:49:00,173.3,24938,173.3,173.35
173.62,2020-04-08 14:48:00,173.2801,52507,173.605,173.3
173.6338,2020-04-08 14:47:00,173.56,38443,173.6045,173.625
173.6647,2020-04-08 14:46:00,173.58,32638,173.59,173.5899
173.745,2020-04-08 14:45:00,173.59,25383,173.745,173.59
173.8518,2020-04-08 14:44:00,173.7,29749,173.73,173.78
173.8399,2020-04-08 14:43:00,173.7002,25409,173.81,173.7448
173.8615,2020-04-08 14:42:00,173.68,38285,173.6844,173.82
173.76,2020-04-08 14:41:00,173.45,68617,173.48,173.69
173.535,2020-04-08 14:40:00,173.41,44173,173.41,173.48
173.47,2020-04-08 14:39:00,173.33,31000,173.42,173.421
173.49,2020-04-08 14:38:00,173.3294,46012,173.35,173.43
173.34,2020-04-08 14:37:00,173.12,35685,173.137,173.34
173.2064,2020-04-08 14:36:00,173.0602,40196,173.2,173.1251
173.3,2020-04-08 14:35:00,173.22,21015,173.22,173.22
173.35,2020-04-08 14:34:00,173.18,35212,173.33,173.2
173.37,2020-04-08 14:33:00,173.2444,44644,173.2444,173.35
173.32,2020-04-08 14:32:00,173.1801,28785,173.2457,173.24
173.29,2020-04-08 14:31:00,173.13,27417,173.2025,173.241
173.2642,2020-04-08 14:30:00,173.1501,29498,173.2035,173.1901
173.29,2020-04-08 14:29:00,173.13,25492,173.2,173.2
173.3,2020-04-08 14:28:00,173.1501,39207,173.2832,173.19
173.36,2020-04-08 14:27:00,173.215,53254,173.275,173.265
173.32,2020-04-08 14:26:00,173.2,35489,173.2278,173.27
173.2539,2020-04-08 14:25:00,172.735,226941,172.735,173.2099
172.75,2020-04-08 14:24:00,172.52,38333,172.53,172.7295
172.55,2020-04-08 14:23:00,172.41,25800,172.535,172.515
172.61,2020-04-08 14:22:00,172.41,44906,172.43,172.49
172.46,2020-04-08 14:21:00,172.39,15681,172.41,172.43
172.5,2020-04-08 14:20:00,172.2515,16957,172.49,172.41
172.49,2020-04-08 14:19:00,172.34,8939,172.42,172.49
172.48,2020-04-08 14:18:00,172.35,23623,172.47,172.39
172.46,2020-04-08 14:17:00,172.2815,25895,172.2815,172.44
172.3096,2020-04-08 14:16:00,172.09,21212,172.09,172.25
172.16,2020-04-08 14:15:00,172.05,12066,172.1,172.085
172.12,2020-04-08 14:14:00,172.04,11256,172.04,172.08
172.32,2020-04-08 14:13:00,172.04,22488,172.32,172.04
172.3998,2020-04-08 14:12:00,172.24,20620,172.36,172.28
172.41,2020-04-08 14:11:00,172.27,16586,172.32,172.365
172.35,2020-04-08 14:10:00,172.1,29962,172.1,172.31
172.16,2020-04-08 14:09:00,172.0,16297,172.05,172.13299999999995
172.3,2020-04-08 14:08:00,172.09,31562,172.16,172.09
172.3,2020-04-08 14:07:00,172.095,30802,172.21,172.16
172.35,2020-04-08 14:06:00,172.11,23849,172.16,172.23
172.25,2020-04-08 14:05:00,172.0199,26513,172.06,172.14
172.07,2020-04-08 14:04:00,171.8,41381,171.9,172.0698
171.95,2020-04-08 14:03:00,171.8258,35989,171.9128,171.905
171.93,2020-04-08 14:02:00,171.635,54853,171.65,171.91
171.68,2020-04-08 14:01:00,171.54,59996,171.61,171.64
171.73,2020-04-08 14:00:00,171.52,23613,171.72,171.61
171.88,2020-04-08 13:59:00,171.59,26535,171.61,171.73
171.75,2020-04-08 13:58:00,171.5611,24851,171.66,171.61
171.82,2020-04-08 13:57:00,171.6101,28794,171.7,171.6559
172.04,2020-04-08 13:56:00,171.67,57965,172.01,171.7
172.18,2020-04-08 13:55:00,172.0,16093,172.15,172.0
172.3,2020-04-08 13:54:00,172.09,17608,172.3,172.14
172.45,2020-04-08 13:53:00,172.27,11782,172.44,172.3
172.5,2020-04-08 13:52:00,172.37,17315,172.48,172.44
172.49,2020-04-08 13:51:00,172.34,9121,172.36,172.47
172.4442,2020-04-08 13:50:00,172.31,9316,172.33,172.36
172.475,2020-04-08 13:49:00,172.3043,17147,172.44,172.33
172.55,2020-04-08 13:48:00,172.32,25087,172.34,172.45
172.385,2020-04-08 13:47:00,172.265,25764,172.345,172.32
172.42,2020-04-08 13:46:00,172.19,22684,172.24,172.3646
172.44,2020-04-08 13:45:00,172.08,59011,172.44,172.24
172.53,2020-04-08 13:44:00,172.29,42747,172.29,172.44
172.4407,2020-04-08 13:43:00,172.27,18676,172.44,172.29
172.48,2020-04-08 13:42:00,172.275,25315,172.41,172.4099
172.46,2020-04-08 13:41:00,172.275,21297,172.35,172.42
172.34,2020-04-08 13:40:00,172.09,38507,172.25,172.26
172.3184,2020-04-08 13:39:00,172.21,21635,172.31,172.26
172.36,2020-04-08 13:38:00,172.14,50052,172.1661,172.33
172.3,2020-04-08 13:37:00,172.06,42793,172.27,172.1648
172.2915,2020-04-08 13:36:00,172.0,43537,172.2915,172.27
172.42,2020-04-08 13:35:00,172.17,42976,172.38,172.26
172.71,2020-04-08 13:34:00,172.33599999999996,51981,172.71,172.3888
172.75,2020-04-08 13:33:00,172.61,23726,172.7168,172.72
172.715,2020-04-08 13:32:00,172.6,22036,172.605,172.715
172.64,2020-04-08 13:31:00,172.5,28970,172.53,172.62
172.55,2020-04-08 13:30:00,172.34,49180,172.39,172.51
172.44,2020-04-08 13:29:00,172.24,33017,172.36,172.41
172.52,2020-04-08 13:28:00,172.33,26848,172.51,172.3301
172.62,2020-04-08 13:27:00,172.43,37485,172.54,172.5
172.68,2020-04-08 13:26:00,172.41,31353,172.66,172.52
172.7,2020-04-08 13:25:00,172.6,42301,172.64,172.65
172.75,2020-04-08 13:24:00,172.53,36691,172.59,172.63
172.59,2020-04-08 13:23:00,172.41,53367,172.45,172.575
172.47,2020-04-08 13:22:00,172.38,27081,172.4329,172.46
172.46,2020-04-08 13:21:00,172.2936,25803,172.3915,172.45
172.49,2020-04-08 13:20:00,172.25,32421,172.35,172.42
172.57,2020-04-08 13:19:00,172.3635,22791,172.485,172.3635
172.545,2020-04-08 13:18:00,172.37,29878,172.41,172.48
172.5,2020-04-08 13:17:00,172.35,23653,172.41,172.4
172.7,2020-04-08 13:16:00,172.3901,58744,172.64,172.41
172.65,2020-04-08 13:15:00,172.3799,84806,172.3799,172.63
172.42,2020-04-08 13:14:00,171.95,54367,172.01,172.3899
172.17,2020-04-08 13:13:00,172.0,14410,172.12,172.01
172.19,2020-04-08 13:12:00,172.0,14196,172.0,172.15
172.32,2020-04-08 13:11:00,172.0,38012,172.28,172.0
172.3552,2020-04-08 13:10:00,172.25,33172,172.33,172.27
172.35,2020-04-08 13:09:00,172.19,36782,172.23,172.33
172.22,2020-04-08 13:08:00,172.0801,16266,172.11,172.19
172.1082,2020-04-08 13:07:00,171.9,38729,171.97,172.1082
171.98,2020-04-08 13:06:00,171.64,24859,171.84,171.97
171.91,2020-04-08 13:05:00,171.77,29404,171.85,171.88
171.89,2020-04-08 13:04:00,171.7,23686,171.89,171.83
171.91,2020-04-08 13:03:00,171.57,33993,171.6217,171.865
171.65,2020-04-08 13:02:00,171.47,11212,171.6,171.635
171.785,2020-04-08 13:01:00,171.54,15163,171.74,171.61
171.74,2020-04-08 13:00:00,171.67,11378,171.68,171.72
171.7802,2020-04-08 12:59:00,171.59,11279,171.59,171.65
171.69,2020-04-08 12:58:00,171.5425,13605,171.5425,171.59
171.58,2020-04-08 12:57:00,171.46,11225,171.535,171.55
171.75,2020-04-08 12:56:00,171.53,31223,171.75,171.53
171.85,2020-04-08 12:55:00,171.66,17362,171.66,171.74
171.95,2020-04-08 12:54:00,171.61,17159,171.925,171.64
171.98,2020-04-08 12:53:00,171.79,11475,171.92,171.9
171.93,2020-04-08 12:52:00,171.75,17918,171.85,171.9
171.9899,2020-04-08 12:51:00,171.8,23594,171.86,171.815
172.13,2020-04-08 12:50:00,171.81,34306,171.96,171.85
171.9999,2020-04-08 12:49:00,171.88,18490,171.95,171.9352
172.07,2020-04-08 12:48:00,171.99,10674,172.03,171.99
172.1,2020-04-08 12:47:00,171.95,21838,172.1,172.05
172.16,2020-04-08 12:46:00,172.0,17660,172.13,172.09
172.11,2020-04-08 12:45:00,171.98,24113,172.015,172.0904
172.15,2020-04-08 12:44:00,171.93,29122,172.12,172.03
172.24,2020-04-08 12:43:00,172.09,26615,172.13,172.14
172.3,2020-04-08 12:42:00,172.09900000000005,21333,172.23,172.155
172.2997,2020-04-08 12:41:00,172.0308,37274,172.12,172.27
172.18,2020-04-08 12:40:00,171.83,87271,171.83,172.145
171.83,2020-04-08 12:39:00,171.55,38952,171.585,171.7943
171.57,2020-04-08 12:38:00,171.36,17814,171.45,171.57
171.57,2020-04-08 12:37:00,171.2,28306,171.57,171.47
171.62,2020-04-08 12:36:00,171.39,54694,171.55,171.57
171.51,2020-04-08 12:35:00,171.17,24206,171.19,171.51
171.26,2020-04-08 12:34:00,171.12,15020,171.14,171.16
171.17,2020-04-08 12:33:00,171.03,11358,171.03,171.14
171.105,2020-04-08 12:32:00,171.0,14973,171.08,171.01
171.1092,2020-04-08 12:31:00,170.84,16184,170.85,171.06
170.98,2020-04-08 12:30:00,170.79,15569,170.9,170.82
171.12,2020-04-08 12:29:00,170.89,29136,171.02,170.8901
171.16,2020-04-08 12:28:00,170.9202,28152,171.14,171.0
171.43,2020-04-08 12:27:00,171.1299,21420,171.385,171.14
171.57,2020-04-08 12:26:00,171.38,28452,171.4736,171.38
171.53,2020-04-08 12:25:00,171.38,28676,171.46,171.48
171.46,2020-04-08 12:24:00,171.32,27447,171.39,171.43
171.475,2020-04-08 12:23:00,171.34,122051,171.43,171.34
171.52,2020-04-08 12:22:00,171.41,13075,171.5,171.42
171.52,2020-04-08 12:21:00,171.41,22009,171.51,171.51
171.52,2020-04-08 12:20:00,171.41,40502,171.4687,171.52
171.49599999999995,2020-04-08 12:19:00,171.4,17874,171.495,171.48
171.5145,2020-04-08 12:18:00,171.36,20838,171.49,171.49
171.54,2020-04-08 12:17:00,171.34,32507,171.36,171.49
171.35,2020-04-08 12:16:00,171.2,28114,171.22,171.35
171.34,2020-04-08 12:15:00,171.17,15403,171.26,171.205
171.27,2020-04-08 12:14:00,171.1,15677,171.11,171.24
171.23,2020-04-08 12:13:00,171.09,21802,171.21,171.09
171.2561,2020-04-08 12:12:00,171.1586,18761,171.19,171.19
171.55,2020-04-08 12:11:00,171.12,44256,171.43,171.23
171.86,2020-04-08 12:10:00,171.39700000000005,43545,171.72,171.39700000000005
171.73,2020-04-08 12:09:00,171.55,35736,171.55,171.73
171.6,2020-04-08 12:08:00,171.5,20729,171.5,171.56
171.5,2020-04-08 12:07:00,171.39,25484,171.495,171.5
171.59,2020-04-08 12:06:00,171.38,20829,171.59,171.5
171.65,2020-04-08 12:05:00,171.4701,15703,171.58,171.6
171.61,2020-04-08 12:04:00,171.45,25399,171.46,171.58
171.67,2020-04-08 12:03:00,171.2801,33914,171.67,171.44
171.72,2020-04-08 12:02:00,171.57,16175,171.6,171.67
171.74,2020-04-08 12:01:00,171.5101,33926,171.65,171.61
171.72,2020-04-08 12:00:00,171.56,26878,171.6823,171.64
171.76,2020-04-08 11:59:00,171.48,37540,171.64,171.6837
171.71,2020-04-08 11:58:00,171.61,10653,171.7,171.66
171.77,2020-04-08 11:57:00,171.64,21811,171.64,171.69
171.73,2020-04-08 11:56:00,171.55,30141,171.7248,171.63
171.77,2020-04-08 11:55:00,171.56,22797,171.735,171.7
171.75,2020-04-08 11:54:00,171.51,47203,171.7,171.735
171.78,2020-04-08 11:53:00,171.581,56903,171.77,171.72
171.775,2020-04-08 11:52:00,171.6474,34957,171.7,171.76
171.82,2020-04-08 11:51:00,171.5707,57664,171.77,171.7155
171.85,2020-04-08 11:50:00,171.66,29546,171.835,171.74
171.87,2020-04-08 11:49:00,171.65,28997,171.68,171.8692
171.67,2020-04-08 11:48:00,171.58,16123,171.58,171.67
171.7399,2020-04-08 11:47:00,171.6,36924,171.635,171.625
171.7,2020-04-08 11:46:00,171.505,57921,171.55,171.63
171.69,2020-04-08 11:45:00,171.51,54304,171.56,171.57
171.57,2020-04-08 11:44:00,171.38,41882,171.38,171.57
171.39,2020-04-08 11:43:00,171.25,28007,171.31,171.36
171.36,2020-04-08 11:42:00,171.2,69246,171.35,171.3
171.39,2020-04-08 11:41:00,171.25599999999997,21289,171.285,171.37
171.33,2020-04-08 11:40:00,171.18,53048,171.2034,171.27
171.22,2020-04-08 11:39:00,171.11,7987,171.17,171.15
171.22,2020-04-08 11:38:00,171.12,36532,171.21,171.1698
171.25,2020-04-08 11:37:00,171.05,36515,171.1,171.2
171.15,2020-04-08 11:36:00,170.91,36623,170.965,171.09
171.03,2020-04-08 11:35:00,170.6027,40992,170.71,170.92
170.71,2020-04-08 11:34:00,170.55,20973,170.63,170.71
170.7,2020-04-08 11:33:00,170.45,32042,170.65,170.68
170.82,2020-04-08 11:32:00,170.56,31955,170.7,170.63
170.98,2020-04-08 11:31:00,170.7005,27908,170.84,170.74
170.9,2020-04-08 11:30:00,170.755,15208,170.755,170.7979
170.865,2020-04-08 11:29:00,170.59,22227,170.81,170.7266
170.975,2020-04-08 11:28:00,170.8057,29638,170.94,170.8057
171.04,2020-04-08 11:27:00,170.7001,46466,170.7754,170.95
170.77,2020-04-08 11:26:00,170.45,15361,170.45,170.77
170.68,2020-04-08 11:25:00,170.43,21930,170.57,170.4564
170.76,2020-04-08 11:24:00,170.54,30249,170.555,170.5406
170.6112,2020-04-08 11:23:00,170.49,12405,170.49,170.57
170.71,2020-04-08 11:22:00,170.46,14926,170.71,170.5
170.7699,2020-04-08 11:21:00,170.4,24050,170.44,170.69
170.67,2020-04-08 11:20:00,170.24,44340,170.65,170.37
170.71,2020-04-08 11:19:00,170.58,26937,170.5824,170.66
170.6827,2020-04-08 11:18:00,170.49,41858,170.6827,170.59
170.85,2020-04-08 11:17:00,170.4,85272,170.44,170.69
170.44,2020-04-08 11:16:00,170.16,25069,170.27,170.42
170.32,2020-04-08 11:15:00,170.17,33687,170.25,170.3
170.38,2020-04-08 11:14:00,170.1168,23743,170.38,170.25
170.38,2020-04-08 11:13:00,170.01,32934,170.0414,170.38
170.14,2020-04-08 11:12:00,169.8301,43749,169.86,170.05
169.95,2020-04-08 11:11:00,169.7,22310,169.7104,169.88
169.86,2020-04-08 11:10:00,169.69,72800,169.74,169.69
169.67,2020-04-08 11:08:00,169.39,29432,169.6081,169.44
170.03,2020-04-08 11:07:00,169.59,56016,170.03,169.635
170.1,2020-04-08 11:06:00,169.9382,11625,169.945,170.045
170.14,2020-04-08 11:05:00,169.84,19546,170.07,169.89
170.268,2020-04-08 11:04:00,170.02,25507,170.23,170.0999
170.35,2020-04-08 11:03:00,170.2,25021,170.2573,170.2539
170.34,2020-04-08 11:02:00,170.16,26562,170.17,170.22
170.26,2020-04-08 11:01:00,169.86,65153,170.23,170.14
170.46,2020-04-08 11:00:00,170.2238,29352,170.42,170.25
170.49,2020-04-08 10:59:00,170.1,39072,170.13,170.41
170.14,2020-04-08 10:58:00,169.83,21670,169.89,170.14
170.0399,2020-04-08 10:57:00,169.82,75489,169.94,169.865
170.08,2020-04-08 10:56:00,169.85,29250,170.06,169.95
170.29,2020-04-08 10:55:00,170.0001,28949,170.28,170.0659
170.41,2020-04-08 10:54:00,169.9101,54808,169.9101,170.305
170.0,2020-04-08 10:53:00,169.8531,27899,169.99,169.93
170.06,2020-04-08 10:52:00,169.91,22363,169.99,169.96
170.05,2020-04-08 10:51:00,169.6144,63948,169.62,169.97
169.62,2020-04-08 10:50:00,169.22,74677,169.29,169.615
169.28,2020-04-08 10:49:00,169.16,17811,169.18,169.28
169.2254,2020-04-08 10:48:00,169.02,20469,169.1815,169.18
169.29,2020-04-08 10:47:00,169.1638,16274,169.17,169.18
169.35,2020-04-08 10:46:00,169.11,25716,169.29,169.2126
169.38,2020-04-08 10:45:00,169.14,27744,169.17,169.3
169.2358,2020-04-08 10:44:00,169.005,58495,169.005,169.18
169.15,2020-04-08 10:43:00,168.73,53072,169.1,169.01
169.47,2020-04-08 10:42:00,169.08,44645,169.265,169.13
169.26,2020-04-08 10:41:00,168.93,36132,169.02,169.26
169.2,2020-04-08 10:40:00,169.0,26059,169.07,169.06
169.38,2020-04-08 10:39:00,169.093,31224,169.24,169.11
169.32,2020-04-08 10:38:00,169.14,31403,169.1506,169.24
169.2599,2020-04-08 10:37:00,169.05,44363,169.2599,169.1515
169.3332,2020-04-08 10:36:00,168.98,73515,169.04,169.23
169.27,2020-04-08 10:35:00,168.91,64154,168.93,169.03
169.06,2020-04-08 10:34:00,168.8523,45729,168.93,168.91
168.98,2020-04-08 10:33:00,168.39,50956,168.4,168.9152
168.44,2020-04-08 10:32:00,168.2,39233,168.32,168.39
168.4289,2020-04-08 10:31:00,168.2367,40576,168.25,168.31
168.3585,2020-04-08 10:30:00,168.07,61127,168.305,168.16
168.48,2020-04-08 10:29:00,168.27,48234,168.4,168.27
168.53,2020-04-08 10:28:00,168.19,62701,168.35,168.4262
168.537,2020-04-08 10:27:00,168.24,43505,168.537,168.3
168.58,2020-04-08 10:26:00,167.74,75892,167.76,168.5195
168.245,2020-04-08 10:25:00,167.76,67607,168.2435,167.8
168.43,2020-04-08 10:24:00,168.13,35399,168.4092,168.259
168.42,2020-04-08 10:23:00,168.21,124031,168.315,168.405
168.61,2020-04-08 10:22:00,168.15,65641,168.6,168.32
168.9,2020-04-08 10:21:00,168.56,50651,168.8795,168.6098
168.9,2020-04-08 10:20:00,168.7,46569,168.815,168.86
168.85,2020-04-08 10:19:00,168.62,36112,168.75,168.81
168.8948,2020-04-08 10:18:00,168.67,51051,168.8,168.765
168.97,2020-04-08 10:17:00,168.69,30574,168.74,168.78
168.82,2020-04-08 10:16:00,168.6,50363,168.69,168.74
168.8,2020-04-08 10:15:00,168.67,51062,168.765,168.67
168.79,2020-04-08 10:14:00,168.64,39293,168.66,168.765
168.79,2020-04-08 10:13:00,168.615,32802,168.79,168.65
168.9,2020-04-08 10:12:00,168.53,89128,168.6,168.785
168.67,2020-04-08 10:11:00,168.5,144460,168.52,168.595
168.843,2020-04-08 10:10:00,168.4666,81653,168.76,168.505
168.903,2020-04-08 10:09:00,168.68,35436,168.8898,168.75
168.9918,2020-04-08 10:08:00,168.785,38901,168.8897,168.8699
169.11,2020-04-08 10:07:00,168.83,45196,169.02900000000002,168.895
169.42,2020-04-08 10:06:00,168.99,50839,169.32,169.03
169.89,2020-04-08 10:05:00,169.35,29984,169.89,169.35
169.98,2020-04-08 10:04:00,169.72,44421,169.91,169.87
169.97,2020-04-08 10:03:00,169.57,39572,169.57,169.93
169.815,2020-04-08 10:02:00,169.4,45754,169.43,169.55
169.31,2020-04-08 10:01:00,168.96,70474,169.2,169.31
169.31,2020-04-08 10:00:00,169.02,61397,169.16,169.2
169.4,2020-04-08 09:59:00,169.09,47452,169.16,169.15
