high,time,low,volume,open,close
176.3500,2020-04-27 09:33:00,176.1000,105033,176.1900,176.2700
176.5600,2020-04-27 09:32:00,176.0200,154066,176.2300,176.1900
176.9000,2020-04-27 09:31:00,175.9600,1032792,176.5900,176.2200
174.6700,2020-04-24 16:00:00,174.2000,620249,174.2200,174.5500
174.2900,2020-04-24 15:59:00,174.0800,198307,174.2400,174.2150
174.3500,2020-04-24 15:58:00,174.0800,208148,174.1900,174.2350
174.2500,2020-04-24 15:57:00,174.1100,173241,174.1200,174.1900
174.2150,2020-04-24 15:56:00,174.0300,150422,174.1800,174.1200
174.1900,2020-04-24 15:55:00,173.5900,270174,173.6000,174.1700
173.6900,2020-04-24 15:54:00,173.5100,107282,173.6300,173.5900
173.6300,2020-04-24 15:53:00,173.4200,135626,173.5500,173.6200
173.9800,2020-04-24 15:52:00,173.5000,150202,173.7900,173.5300
174.3300,2020-04-24 15:51:00,173.6600,253989,174.1900,173.7800
174.1900,2020-04-24 15:50:00,173.8900,144686,174.0800,174.1700
174.2600,2020-04-24 15:49:00,174.0500,102255,174.2150,174.0900
174.2200,2020-04-24 15:48:00,174.0700,99331,174.0700,174.2200
174.1300,2020-04-24 15:47:00,173.9900,126265,174.1000,174.0700
174.1000,2020-04-24 15:46:00,173.9200,82487,173.9700,174.1000
174.0100,2020-04-24 15:45:00,173.9519,96270,173.9950,173.9700
174.0000,2020-04-24 15:44:00,173.9400,90321,173.9650,173.9904
174.0000,2020-04-24 15:43:00,173.8700,54374,173.8700,173.9600
174.0000,2020-04-24 15:42:00,173.8600,81187,173.9798,173.8795
174.0000,2020-04-24 15:41:00,173.8762,95756,173.8900,173.9800
173.9700,2020-04-24 15:40:00,173.6750,107225,173.6750,173.8800
173.8200,2020-04-24 15:39:00,173.6400,66515,173.7100,173.6700
173.7250,2020-04-24 15:38:00,173.6300,57782,173.6550,173.7050
173.9300,2020-04-24 15:37:00,173.6266,105632,173.8900,173.6500
173.9200,2020-04-24 15:36:00,173.7600,137281,173.7600,173.8900
173.8000,2020-04-24 15:35:00,173.6500,98835,173.6500,173.7700
173.6600,2020-04-24 15:34:00,173.5100,85126,173.5100,173.6300
173.5700,2020-04-24 15:33:00,173.4600,41520,173.4900,173.5100
173.5200,2020-04-24 15:32:00,173.4201,32453,173.4416,173.4900
173.5500,2020-04-24 15:31:00,173.4000,72499,173.5300,173.4400
173.5600,2020-04-24 15:30:00,173.4100,64282,173.5400,173.5200
173.5599,2020-04-24 15:29:00,173.3800,86576,173.4099,173.5400
173.4900,2020-04-24 15:28:00,173.2600,57227,173.2950,173.4099
173.3750,2020-04-24 15:27:00,173.2200,52734,173.3400,173.2947
173.3500,2020-04-24 15:26:00,173.2300,45365,173.3257,173.3500
173.3699,2020-04-24 15:25:00,173.1600,50641,173.2100,173.3400
173.2550,2020-04-24 15:24:00,173.0700,46811,173.1200,173.2000
173.1900,2020-04-24 15:23:00,173.0900,27582,173.1800,173.1300
173.2300,2020-04-24 15:22:00,173.1264,33009,173.1450,173.1900
173.3000,2020-04-24 15:21:00,173.0700,44431,173.2300,173.1500
173.3400,2020-04-24 15:20:00,173.1700,73789,173.2150,173.2200
173.2300,2020-04-24 15:19:00,172.9401,69756,172.9800,173.2100
173.0900,2020-04-24 15:18:00,172.9099,61205,172.9100,172.9685
172.9600,2020-04-24 15:17:00,172.8300,42738,172.8912,172.9000
173.0050,2020-04-24 15:16:00,172.8100,84085,172.9450,172.8910
173.0182,2020-04-24 15:15:00,172.8450,80808,172.8500,172.9300
173.0100,2020-04-24 15:14:00,172.8400,63208,173.0000,172.8400
173.1500,2020-04-24 15:13:00,172.9800,73715,173.0501,173.0000
173.2910,2020-04-24 15:12:00,172.9600,110807,173.2910,173.0600
173.4600,2020-04-24 15:11:00,173.2900,95169,173.3201,173.2901
173.3800,2020-04-24 15:10:00,173.1800,96212,173.2500,173.3400
173.2700,2020-04-24 15:09:00,173.0500,89618,173.0900,173.2400
173.1000,2020-04-24 15:08:00,172.9801,67746,172.9850,173.1000
173.0000,2020-04-24 15:07:00,172.9000,43427,172.9512,172.9800
172.9600,2020-04-24 15:06:00,172.8700,30561,172.8999,172.9600
172.9400,2020-04-24 15:05:00,172.8200,45112,172.9300,172.8845
172.9900,2020-04-24 15:04:00,172.8750,42017,172.9098,172.9100
172.9800,2020-04-24 15:03:00,172.8350,36370,172.8500,172.9050
172.9400,2020-04-24 15:02:00,172.8300,45066,172.9400,172.8450
173.0400,2020-04-24 15:01:00,172.8600,35808,173.0100,172.9300
173.1200,2020-04-24 15:00:00,172.9201,56748,172.9650,173.0215
173.1070,2020-04-24 14:59:00,172.9500,34702,173.0700,172.9663
173.1100,2020-04-24 14:58:00,173.0000,52466,173.0200,173.0700
173.0400,2020-04-24 14:57:00,172.8900,47246,172.9400,173.0300
172.9800,2020-04-24 14:56:00,172.8100,52638,172.8100,172.9450
172.8801,2020-04-24 14:55:00,172.7900,34633,172.8801,172.8300
172.9500,2020-04-24 14:54:00,172.8500,38866,172.8900,172.8900
173.0650,2020-04-24 14:53:00,172.8800,49619,173.0650,172.9000
173.2200,2020-04-24 14:52:00,173.0500,38393,173.1900,173.0700
173.2600,2020-04-24 14:51:00,173.1000,62211,173.1750,173.2000
173.2000,2020-04-24 14:50:00,173.0580,38876,173.0600,173.1800
173.1650,2020-04-24 14:49:00,173.0450,40511,173.0801,173.0900
173.1497,2020-04-24 14:48:00,173.0800,22576,173.1401,173.0899
173.1900,2020-04-24 14:47:00,173.0800,30288,173.1850,173.1320
173.2200,2020-04-24 14:46:00,173.0200,46274,173.0550,173.1899
173.1100,2020-04-24 14:45:00,172.9700,43878,173.1043,173.0600
173.1300,2020-04-24 14:44:00,173.0030,32185,173.0600,173.0942
173.1100,2020-04-24 14:43:00,172.9700,37402,173.0200,173.0500
173.1600,2020-04-24 14:42:00,173.0001,45182,173.1500,173.0200
173.2900,2020-04-24 14:41:00,173.1500,45469,173.2300,173.1500
173.2400,2020-04-24 14:40:00,173.0450,84558,173.0500,173.2400
173.0900,2020-04-24 14:39:00,172.9200,41979,172.9900,173.0400
173.0800,2020-04-24 14:38:00,172.9300,64212,172.9300,172.9899
172.9600,2020-04-24 14:37:00,172.8000,52234,172.8100,172.9300
172.8400,2020-04-24 14:36:00,172.7400,17557,172.7550,172.8200
172.8800,2020-04-24 14:35:00,172.7500,26911,172.8600,172.7510
172.8500,2020-04-24 14:34:00,172.7500,43470,172.8000,172.8500
172.8700,2020-04-24 14:33:00,172.7800,31779,172.8300,172.8200
172.9000,2020-04-24 14:32:00,172.8100,30254,172.8400,172.8300
172.8800,2020-04-24 14:31:00,172.7800,37001,172.8750,172.8400
172.8900,2020-04-24 14:30:00,172.7700,41072,172.8300,172.8650
172.9100,2020-04-24 14:29:00,172.7800,36086,172.8050,172.8099
172.8500,2020-04-24 14:28:00,172.7300,34610,172.7400,172.8150
172.8000,2020-04-24 14:27:00,172.7100,28061,172.7100,172.7600
172.7400,2020-04-24 14:26:00,172.6500,38203,172.7300,172.7140
172.8000,2020-04-24 14:25:00,172.7000,37579,172.7200,172.7432
172.8100,2020-04-24 14:24:00,172.7000,52839,172.8100,172.7168
172.9800,2020-04-24 14:23:00,172.7900,37489,172.9613,172.8200
173.0546,2020-04-24 14:22:00,172.9300,22508,173.0400,172.9600
173.0350,2020-04-24 14:21:00,172.9500,13822,172.9500,173.0350
173.0000,2020-04-24 14:20:00,172.8700,54648,172.9872,172.9700
173.0800,2020-04-24 14:19:00,172.9500,54933,172.9662,173.0000
173.1200,2020-04-24 14:18:00,172.9020,75573,172.9020,172.9800
173.0200,2020-04-24 14:17:00,172.8500,39971,173.0100,172.9100
173.0200,2020-04-24 14:16:00,172.8800,40040,172.9300,172.9950
173.0201,2020-04-24 14:15:00,172.9350,42527,172.9800,172.9500
173.1000,2020-04-24 14:14:00,172.9500,59029,173.0800,172.9700
173.1600,2020-04-24 14:13:00,173.0403,34550,173.1300,173.0800
173.2200,2020-04-24 14:12:00,173.1200,26858,173.2050,173.1400
173.2700,2020-04-24 14:11:00,173.1400,38298,173.2550,173.1900
173.3350,2020-04-24 14:10:00,173.2400,23128,173.2750,173.2500
173.3000,2020-04-24 14:09:00,173.2201,26761,173.2700,173.2700
173.3700,2020-04-24 14:08:00,173.2800,35367,173.3450,173.2800
173.3846,2020-04-24 14:07:00,173.2400,44533,173.2450,173.3400
173.2600,2020-04-24 14:06:00,173.0400,42046,173.1337,173.2500
173.2690,2020-04-24 14:05:00,173.0900,40681,173.2690,173.1700
173.2900,2020-04-24 14:04:00,173.0200,63915,173.0200,173.2700
173.0700,2020-04-24 14:03:00,172.9710,39343,172.9900,173.0199
173.1400,2020-04-24 14:02:00,172.9701,46098,173.1230,172.9800
173.2800,2020-04-24 14:01:00,173.1000,53045,173.1600,173.1099
173.2400,2020-04-24 14:00:00,173.0400,79642,173.0700,173.1972
173.1200,2020-04-24 13:59:00,172.9300,59604,172.9300,173.0600
172.9300,2020-04-24 13:58:00,172.8300,35709,172.8550,172.9250
172.9600,2020-04-24 13:57:00,172.8600,29248,172.9210,172.8600
173.0200,2020-04-24 13:56:00,172.9000,53204,172.9700,172.9300
172.9850,2020-04-24 13:55:00,172.9000,51874,172.9500,172.9700
173.0300,2020-04-24 13:54:00,172.8850,61168,172.8950,172.9500
172.8910,2020-04-24 13:53:00,172.8200,29104,172.8700,172.8900
172.8900,2020-04-24 13:52:00,172.8100,26129,172.8600,172.8700
172.8800,2020-04-24 13:51:00,172.7700,37889,172.8100,172.8600
172.8321,2020-04-24 13:50:00,172.7600,29366,172.8100,172.8000
172.8500,2020-04-24 13:49:00,172.7600,26644,172.8500,172.7950
172.8700,2020-04-24 13:48:00,172.7200,65858,172.7350,172.8452
172.7250,2020-04-24 13:47:00,172.6500,41293,172.6800,172.7250
172.7299,2020-04-24 13:46:00,172.6300,64624,172.6450,172.6804
172.6700,2020-04-24 13:45:00,172.5100,76968,172.6304,172.6385
172.7200,2020-04-24 13:44:00,172.6100,60457,172.6600,172.6499
172.7200,2020-04-24 13:43:00,172.6500,45128,172.6601,172.6500
172.6700,2020-04-24 13:42:00,172.5600,52972,172.6350,172.6500
172.6400,2020-04-24 13:41:00,172.5400,71049,172.5400,172.6200
172.5550,2020-04-24 13:40:00,172.4600,48074,172.5150,172.5500
172.5300,2020-04-24 13:39:00,172.4300,68285,172.4900,172.5100
172.4700,2020-04-24 13:38:00,172.2200,54939,172.2300,172.4700
172.2600,2020-04-24 13:37:00,172.1600,23023,172.1600,172.2300
172.2100,2020-04-24 13:36:00,172.1600,17779,172.1900,172.1700
172.2757,2020-04-24 13:35:00,172.1200,51296,172.2600,172.2000
172.3000,2020-04-24 13:34:00,172.2200,52493,172.2800,172.2500
172.3000,2020-04-24 13:33:00,172.2100,32796,172.2250,172.2704
172.3800,2020-04-24 13:32:00,172.2227,36779,172.3799,172.2227
172.3900,2020-04-24 13:31:00,172.2600,29252,172.3000,172.3800
172.3300,2020-04-24 13:30:00,172.2350,30897,172.2443,172.3000
172.3700,2020-04-24 13:29:00,172.2400,50654,172.2900,172.2457
172.3000,2020-04-24 13:28:00,172.1450,83934,172.2700,172.2900
172.3300,2020-04-24 13:27:00,172.2450,48494,172.2599,172.2800
172.2500,2020-04-24 13:26:00,172.1400,33913,172.1450,172.2500
172.2300,2020-04-24 13:25:00,172.1100,64498,172.1900,172.1400
172.2350,2020-04-24 13:24:00,172.1299,54663,172.1550,172.1900
172.2100,2020-04-24 13:23:00,172.0550,92586,172.1050,172.1600
172.2899,2020-04-24 13:22:00,172.0400,115073,172.2800,172.1198
172.4000,2020-04-24 13:21:00,172.2800,36829,172.3900,172.2900
172.5600,2020-04-24 13:20:00,172.3900,46158,172.5500,172.3900
172.5800,2020-04-24 13:19:00,172.4500,111722,172.5000,172.5600
172.5500,2020-04-24 13:18:00,172.3800,83906,172.3900,172.4900
172.4499,2020-04-24 13:17:00,172.3200,81665,172.3500,172.3700
172.5700,2020-04-24 13:16:00,172.2900,111316,172.4700,172.3599
172.7400,2020-04-24 13:15:00,172.4400,242630,172.6500,172.4800
172.8500,2020-04-24 13:14:00,172.6200,157617,172.6350,172.6600
172.7900,2020-04-24 13:13:00,172.6400,102199,172.7200,172.6400
172.8600,2020-04-24 13:12:00,172.6300,156326,172.8500,172.7100
173.0842,2020-04-24 13:11:00,172.8100,116863,173.0750,172.8400
173.2700,2020-04-24 13:10:00,173.0800,76131,173.2001,173.0800
173.3900,2020-04-24 13:09:00,173.2100,45095,173.3900,173.2200
173.4000,2020-04-24 13:08:00,173.2350,39220,173.3000,173.3902
173.3199,2020-04-24 13:07:00,173.2400,18942,173.3000,173.3100
173.3800,2020-04-24 13:06:00,173.2895,21024,173.3500,173.2900
173.3800,2020-04-24 13:05:00,173.2700,28809,173.3500,173.3300
173.4332,2020-04-24 13:04:00,173.2900,67973,173.4250,173.3500
173.4600,2020-04-24 13:03:00,173.3700,40579,173.3700,173.4400
173.4600,2020-04-24 13:02:00,173.3500,59374,173.4400,173.3700
173.4800,2020-04-24 13:01:00,173.4000,39226,173.4454,173.4400
173.5800,2020-04-24 13:00:00,173.4000,87007,173.5200,173.4500
173.5350,2020-04-24 12:59:00,173.3100,89857,173.3750,173.5200
173.4100,2020-04-24 12:58:00,173.2800,54638,173.3315,173.3701
173.4300,2020-04-24 12:57:00,173.2700,72149,173.2815,173.3300
173.3200,2020-04-24 12:56:00,173.2200,45963,173.3050,173.2800
173.3100,2020-04-24 12:55:00,173.2100,36475,173.2800,173.3050
173.3199,2020-04-24 12:54:00,173.2000,50604,173.2600,173.2915
173.3900,2020-04-24 12:53:00,173.2300,77514,173.3800,173.2550
173.4100,2020-04-24 12:52:00,173.3100,59098,173.3800,173.3800
173.4900,2020-04-24 12:51:00,173.3700,33405,173.4250,173.3800
173.4900,2020-04-24 12:50:00,173.3601,36357,173.4450,173.4283
173.5554,2020-04-24 12:49:00,173.4000,65597,173.4900,173.4450
173.4899,2020-04-24 12:48:00,173.3400,70340,173.4300,173.4800
173.4900,2020-04-24 12:47:00,173.4000,41311,173.4600,173.4400
173.5100,2020-04-24 12:46:00,173.4000,65084,173.4700,173.4550
173.6250,2020-04-24 12:45:00,173.4500,91892,173.6250,173.4500
173.6700,2020-04-24 12:44:00,173.5200,93715,173.5400,173.6200
173.5900,2020-04-24 12:43:00,173.4500,69150,173.4597,173.5500
173.4900,2020-04-24 12:42:00,173.3100,95035,173.4800,173.4400
173.5900,2020-04-24 12:41:00,173.4100,112912,173.4300,173.4750
173.5700,2020-04-24 12:40:00,173.4100,173724,173.5500,173.4400
173.5600,2020-04-24 12:39:00,173.2600,230670,173.2700,173.5600
173.3000,2020-04-24 12:38:00,172.9800,194179,173.0000,173.2882
173.1500,2020-04-24 12:37:00,172.9200,177302,173.0201,173.0100
173.1100,2020-04-24 12:36:00,172.7600,201863,172.8798,173.0200
172.9000,2020-04-24 12:35:00,172.6400,132243,172.7001,172.8754
172.7299,2020-04-24 12:34:00,172.5600,51147,172.5715,172.7000
172.6900,2020-04-24 12:33:00,172.5600,72151,172.5900,172.5600
172.6800,2020-04-24 12:32:00,172.5200,44445,172.5799,172.5700
172.6700,2020-04-24 12:31:00,172.5400,30350,172.6399,172.5800
172.6850,2020-04-24 12:30:00,172.5100,49300,172.5500,172.6400
172.6000,2020-04-24 12:29:00,172.3300,50233,172.3600,172.5450
172.4000,2020-04-24 12:28:00,172.3000,17544,172.3000,172.3500
172.4100,2020-04-24 12:27:00,172.2900,19317,172.3800,172.2900
172.4400,2020-04-24 12:26:00,172.3750,11736,172.3750,172.3900
172.4199,2020-04-24 12:25:00,172.3301,16518,172.3301,172.4000
172.4500,2020-04-24 12:24:00,172.3005,24447,172.3250,172.3400
172.3600,2020-04-24 12:23:00,172.2100,23349,172.3500,172.3301
172.4400,2020-04-24 12:22:00,172.2800,32312,172.3500,172.3500
172.5700,2020-04-24 12:21:00,172.2500,58732,172.5250,172.3500
172.5600,2020-04-24 12:20:00,172.4800,48227,172.5064,172.5350
172.5600,2020-04-24 12:19:00,172.4575,43340,172.4600,172.5064
172.5300,2020-04-24 12:18:00,172.3200,52013,172.3300,172.4550
172.3800,2020-04-24 12:17:00,172.3150,33634,172.3300,172.3500
172.4800,2020-04-24 12:16:00,172.3100,28429,172.3800,172.3100
172.4200,2020-04-24 12:15:00,172.3190,32049,172.3190,172.3900
172.4485,2020-04-24 12:14:00,172.3250,26962,172.4100,172.3300
172.5399,2020-04-24 12:13:00,172.4000,36787,172.5100,172.4300
172.6698,2020-04-24 12:12:00,172.5000,37388,172.5977,172.5000
172.6600,2020-04-24 12:11:00,172.5700,52232,172.6600,172.5900
172.6900,2020-04-24 12:10:00,172.4719,102122,172.4800,172.6650
172.7400,2020-04-24 12:09:00,172.4800,66458,172.6700,172.4850
172.7300,2020-04-24 12:08:00,172.5650,69088,172.5900,172.6550
172.6200,2020-04-24 12:07:00,172.5600,54766,172.5700,172.6027
172.6300,2020-04-24 12:06:00,172.3000,115068,172.3001,172.6000
172.3400,2020-04-24 12:05:00,172.1400,42646,172.2300,172.3199
172.2300,2020-04-24 12:04:00,172.0600,58798,172.1350,172.2300
172.1506,2020-04-24 12:03:00,171.9700,43408,171.9700,172.1200
172.0800,2020-04-24 12:02:00,171.8901,59149,172.0800,171.9800
172.2000,2020-04-24 12:01:00,172.0600,37745,172.1400,172.0800
172.1300,2020-04-24 12:00:00,172.0300,18150,172.0450,172.1200
172.1400,2020-04-24 11:59:00,171.9800,31471,172.1050,172.0700
172.1300,2020-04-24 11:58:00,172.0100,24878,172.1200,172.1000
172.1800,2020-04-24 11:57:00,171.9800,49713,172.0499,172.1100
172.1100,2020-04-24 11:56:00,172.0000,44404,172.0091,172.0500
172.0700,2020-04-24 11:55:00,172.0000,38265,172.0500,172.0100
172.1100,2020-04-24 11:54:00,171.9600,48113,172.0701,172.0600
172.1749,2020-04-24 11:53:00,172.0750,33776,172.1600,172.0828
172.1700,2020-04-24 11:52:00,172.0750,45117,172.1300,172.1700
172.1394,2020-04-24 11:51:00,172.0500,27256,172.0850,172.1200
172.1000,2020-04-24 11:50:00,171.9501,46211,171.9501,172.0600
172.0700,2020-04-24 11:49:00,171.8600,70286,171.8699,171.9637
171.8800,2020-04-24 11:48:00,171.7500,32912,171.8300,171.8501
171.8700,2020-04-24 11:47:00,171.7300,31196,171.7500,171.8200
171.8000,2020-04-24 11:46:00,171.5700,39081,171.6234,171.7550
171.6880,2020-04-24 11:45:00,171.5801,24801,171.6800,171.6200
171.7450,2020-04-24 11:44:00,171.5450,54702,171.5500,171.7000
171.6150,2020-04-24 11:43:00,171.5300,23170,171.5500,171.5500
171.6099,2020-04-24 11:42:00,171.4900,29090,171.5947,171.5800
171.7100,2020-04-24 11:41:00,171.5750,28298,171.6920,171.5900
171.7900,2020-04-24 11:40:00,171.6200,30956,171.6900,171.7000
171.7800,2020-04-24 11:39:00,171.6700,32339,171.7800,171.6900
171.8272,2020-04-24 11:38:00,171.7550,33399,171.7650,171.7899
171.7900,2020-04-24 11:37:00,171.6200,27922,171.6200,171.7700
171.6500,2020-04-24 11:36:00,171.4400,29053,171.4400,171.6100
171.5100,2020-04-24 11:35:00,171.4100,27917,171.4150,171.4359
171.4200,2020-04-24 11:34:00,171.1900,36071,171.2700,171.4000
171.6105,2020-04-24 11:33:00,171.2700,33609,171.5600,171.2750
171.6700,2020-04-24 11:32:00,171.5010,43938,171.6611,171.5478
171.7100,2020-04-24 11:31:00,171.5300,34566,171.5300,171.6601
171.8300,2020-04-24 11:30:00,171.4800,46993,171.7700,171.5300
171.8200,2020-04-24 11:29:00,171.6900,50083,171.7200,171.7700
171.7900,2020-04-24 11:28:00,171.6600,50840,171.6700,171.7150
171.6900,2020-04-24 11:27:00,171.5700,35761,171.5800,171.6500
171.7000,2020-04-24 11:26:00,171.5600,34212,171.6367,171.5950
171.6500,2020-04-24 11:25:00,171.5500,33167,171.5700,171.6373
171.6800,2020-04-24 11:24:00,171.5500,41016,171.6500,171.5675
171.6800,2020-04-24 11:23:00,171.5700,15770,171.6600,171.6500
171.7000,2020-04-24 11:22:00,171.5850,29646,171.5850,171.6650
171.6800,2020-04-24 11:21:00,171.5600,25992,171.6301,171.6000
171.7100,2020-04-24 11:20:00,171.5500,55416,171.7000,171.6500
171.7000,2020-04-24 11:19:00,171.5300,43344,171.5600,171.6800
171.6500,2020-04-24 11:18:00,171.5100,39261,171.5200,171.5600
171.6296,2020-04-24 11:17:00,171.4800,43306,171.5200,171.5300
171.5600,2020-04-24 11:16:00,171.2942,38843,171.3500,171.5400
171.3565,2020-04-24 11:15:00,171.1500,31858,171.1900,171.3565
171.1688,2020-04-24 11:14:00,171.0400,48873,171.0800,171.1550
171.2700,2020-04-24 11:13:00,171.0800,29666,171.1000,171.0800
171.2300,2020-04-24 11:12:00,171.0200,49565,171.2200,171.0997
171.3700,2020-04-24 11:11:00,171.1600,41693,171.2600,171.2101
171.3800,2020-04-24 11:10:00,171.2500,40710,171.3600,171.2602
171.4100,2020-04-24 11:09:00,171.3000,39682,171.4100,171.3600
171.4400,2020-04-24 11:08:00,171.2700,27735,171.2890,171.4158
171.3300,2020-04-24 11:07:00,171.1906,49735,171.1906,171.2850
171.2400,2020-04-24 11:06:00,171.0000,48539,171.1850,171.1950
171.2650,2020-04-24 11:05:00,171.1100,49760,171.1100,171.1870
171.2500,2020-04-24 11:04:00,171.0500,61536,171.2500,171.0900
171.4850,2020-04-24 11:03:00,171.2000,56488,171.4700,171.2490
171.5700,2020-04-24 11:02:00,171.4300,26540,171.5300,171.4850
171.5550,2020-04-24 11:01:00,171.3900,42043,171.5550,171.5450
171.5600,2020-04-24 11:00:00,171.3389,47702,171.3400,171.5588
171.4200,2020-04-24 10:59:00,171.2900,51911,171.4200,171.3580
171.5400,2020-04-24 10:58:00,171.4200,42058,171.5200,171.4200
171.5400,2020-04-24 10:57:00,171.4200,27323,171.5100,171.5200
171.6600,2020-04-24 10:56:00,171.4600,39496,171.6200,171.5100
171.6400,2020-04-24 10:55:00,171.6201,69393,171.6400,171.6300
171.8500,2020-04-24 10:53:00,171.7800,6513,171.7800,171.8100
171.9227,2020-04-24 10:52:00,171.7600,29170,171.9100,171.7700
171.9600,2020-04-24 10:51:00,171.7403,41491,171.8500,171.9100
171.9000,2020-04-24 10:50:00,171.6801,66996,171.8950,171.8469
171.9900,2020-04-24 10:49:00,171.8600,28591,171.9200,171.8900
172.0300,2020-04-24 10:48:00,171.8900,30295,171.9896,171.9400
172.1100,2020-04-24 10:47:00,171.9400,24805,172.1100,171.9900
172.1499,2020-04-24 10:46:00,172.0100,40436,172.0550,172.1200
172.0700,2020-04-24 10:45:00,171.9200,47305,171.9700,172.0700
172.0550,2020-04-24 10:44:00,171.8900,41389,172.0300,171.9599
172.1200,2020-04-24 10:43:00,171.9801,33617,172.0400,172.0200
172.0850,2020-04-24 10:42:00,171.9800,36733,172.0500,172.0550
172.1800,2020-04-24 10:41:00,172.0100,38314,172.0100,172.0450
172.1601,2020-04-24 10:40:00,172.0000,60773,172.1601,172.0030
172.2150,2020-04-24 10:39:00,172.0450,68252,172.0500,172.1800
172.0600,2020-04-24 10:38:00,171.9200,47157,172.0199,172.0500
172.1000,2020-04-24 10:37:00,171.9800,53064,172.0700,172.0100
172.1200,2020-04-24 10:36:00,171.8650,61774,171.9200,172.1000
171.9643,2020-04-24 10:35:00,171.8200,41315,171.8399,171.9331
171.8900,2020-04-24 10:34:00,171.7900,31386,171.8393,171.8101
171.9900,2020-04-24 10:33:00,171.7000,80639,171.8000,171.8500
171.8300,2020-04-24 10:32:00,171.6800,36641,171.7500,171.8000
171.7800,2020-04-24 10:31:00,171.5400,30741,171.6500,171.7800
171.7735,2020-04-24 10:30:00,171.5000,42325,171.7735,171.6500
171.8800,2020-04-24 10:29:00,171.6000,50204,171.6450,171.7900
171.6738,2020-04-24 10:28:00,171.4639,55578,171.5600,171.6300
171.6700,2020-04-24 10:27:00,171.5203,41253,171.6450,171.5550
171.9300,2020-04-24 10:26:00,171.6301,45799,171.8100,171.6301
171.8977,2020-04-24 10:25:00,171.7500,40805,171.8100,171.8299
